step_idx,forward_wall_ms
189,19.5438
190,14.6609
191,15.7243
192,18.1559
193,17.0291
194,16.2609
195,18.7277
196,14.9411
197,15.3281
198,16.3471
199,15.5067
200,15.7663
201,15.0741
202,18.5309
203,16.5276
204,15.2335
205,20.5107
206,17.8946
207,15.5029
208,15.2532
209,15.3980
210,16.3206
211,15.9553
212,15.1627
213,15.3081
214,17.9975
215,15.1050
216,17.1267
217,16.0072
218,14.9466
219,18.0844
220,22.3853
221,15.7522
222,15.4397
223,17.6208
224,15.2713
225,16.4306
226,18.0261
227,16.9629
228,16.5504
229,16.7249
230,16.2383
231,18.8857
232,16.1576
233,17.7591
234,18.5429
235,15.3331
236,15.9674
237,19.0527
238,18.4569
239,15.4708
240,14.5771
241,15.1103
242,15.7444
243,15.2635
244,14.7178
245,18.1978
246,14.9627
247,18.2197
248,15.0147
249,17.0629
250,15.2123
251,17.4765
252,15.2732
253,22.9792
254,19.2638
255,16.8208
256,16.9662
257,16.0594
258,17.2842
259,19.1690
260,16.3588
261,15.5952
262,15.0720
263,15.5430
264,14.9983
265,16.1259
266,17.5813
267,19.3881
268,15.5889
269,18.2514
270,31.7917
271,16.6345
272,17.0527
273,15.7077
274,21.6414
275,15.0336
276,17.9010
277,15.2494
278,19.1863
279,17.4882
280,15.5819
281,16.3215
282,17.8033
283,15.2283
284,16.5618
285,15.2554
286,14.8777
287,14.7357
288,17.6671
289,18.1568
290,17.1393
291,14.9755
292,15.5627
293,21.2068
294,15.3639
295,16.1980
296,16.6004
297,15.3718
298,17.7935
299,16.6257
300,16.9581
301,15.1296
302,15.4909
303,15.7357
304,14.0949
305,18.6707
306,16.5595
307,15.6299
308,16.0418
309,15.4112
310,14.9673
311,21.9152
312,16.2509
313,18.7628
314,16.6696
315,16.8895
316,15.1442
317,17.5012
318,23.2896
319,17.6716
320,18.8247
321,25.6142
322,25.4239
323,15.4610
324,18.1736
325,16.0449
326,15.5597
327,16.3036
328,17.2417
329,15.5829
330,15.0926
331,14.7946
332,20.0261
333,17.2689
334,15.2590
335,15.0922
336,19.2521
337,16.2846
338,15.6464
339,15.1788
340,15.9974
341,14.8827
342,18.6411
343,15.3559
344,18.4422
345,16.8926
346,15.1078
347,17.2847
348,18.5080
349,18.5356
350,16.9765
351,17.6088
352,16.6425
353,16.8810
354,15.7219
355,15.1818
356,16.2764
357,15.9458
358,19.4118
359,16.5073
360,19.0737
361,17.8085
362,17.9102
363,16.4017
364,15.9286
365,15.4133
366,15.6566
367,15.6617
368,17.1699
369,15.3161
370,16.9512
371,15.3386
372,15.9704
373,18.7352
374,19.1112
375,15.9159
376,18.0443
377,17.7323
378,17.5221
379,16.8763
380,16.1953
381,14.5135
382,15.3463
383,19.4581
384,15.5629
385,19.4117
386,16.1730
387,18.4878
388,18.5337
389,15.3010
390,15.4893
391,16.1300
392,15.3426
393,18.2095
394,15.7715
395,24.1396
396,16.9610
397,26.5167
398,17.5534
399,16.0614
400,19.9586
401,15.3666
402,17.0484
403,19.6033
404,15.8737
405,15.6780
406,18.3179
407,15.1128
408,15.7379
409,20.4105
410,15.9187
411,17.7062
412,18.7655
413,18.0037
414,16.9983
415,16.2912
416,16.2712
417,20.0336
418,17.6270
419,20.7597
420,15.5536
421,15.8054
422,18.3890
423,16.3723
424,18.7632
425,16.5053
426,21.7029
427,15.3726
428,15.3729
429,19.3578
430,15.8880
431,16.4756
432,18.9257
433,26.6571
434,19.3979
435,16.5550
436,15.5965
437,17.5836
438,19.0429
439,15.7468
440,25.2708
441,18.2982
442,15.6352
443,15.4983
444,16.2665
445,19.8349
446,17.0238
447,18.7283
448,18.6444
449,17.7139
450,17.3282
451,17.0592
452,18.3812
453,21.1012
454,15.5436
455,16.3547
456,16.8989
457,15.9720
458,15.2160
459,23.0378
460,15.8167
461,15.5643
462,18.8919
463,15.3204
464,17.8734
465,14.7403
466,22.3311
467,16.4366
468,15.5970
469,18.9679
470,15.4069
471,19.0455
472,16.5829
473,14.7733
474,18.1373
475,16.5299
476,15.0767
477,14.2436
478,15.6831
479,17.2185
480,17.5505
481,26.2670
482,16.7288
483,21.1766
484,17.2653
485,18.1161
486,15.8936
487,14.6454
488,17.6741
489,15.9918
490,15.7696
491,14.7299
492,15.2674
493,15.4137
494,15.9994
495,16.6038
496,23.3250
497,15.7004
498,14.9343
499,16.0176
