step_idx,read_points,cpu_prepare,data_to_gpu,pre_processing,h2d,forward,postprocess,full_frame,T_rt
14,22.177003789693117,2.2436007857322693,0.3911457024514675,8.808934595435858,0.676800012588501,39.71839904785156,2.0316983573138714,42.836959939450026,53.87057850137353
15,19.168222323060036,2.1736640483140945,0.4088031128048897,8.778529241681099,0.6754559874534607,40.44112014770508,1.9414429552853107,43.486869893968105,54.41901549324393
16,24.663615971803665,2.0991540513932705,0.41938992217183113,8.804075419902802,0.6762239933013916,40.27228927612305,1.8375217914581299,43.21454092860222,54.10865445435047
17,21.00023301318288,2.2734226658940315,0.49721309915184975,8.994955103844404,0.6929919719696045,42.1728630065918,1.865203958004713,45.209676027297974,56.4966498054564
18,19.733360968530178,2.343917265534401,0.4125470295548439,8.694613818079233,0.6728960275650024,45.441375732421875,1.9611022435128689,48.503111116588116,59.526452116668224
19,22.453948855400085,2.333098091185093,0.4296530969440937,8.908247109502554,0.6676480174064636,40.46873474121094,1.8437760882079601,43.41244185343385,54.6511571444571
20,18.281168770045042,2.2673383355140686,0.3819442354142666,8.737438824027777,0.6546880006790161,39.91404724121094,1.8894891254603863,42.854884173721075,53.84494576230645
21,19.987083971500397,2.2824429906904697,0.3987611271440983,8.614466991275549,0.6678079962730408,39.40092849731445,1.751938834786415,42.22854319959879,53.116346437484026
22,18.8387930393219,2.105406019836664,0.3826445899903774,8.647788781672716,0.6829760074615479,39.99747085571289,1.7597242258489132,42.83353919163346,53.57601048052311
23,21.646348759531975,2.3686508648097515,0.4229908809065819,17.92315486818552,0.7192000150680542,42.957984924316406,1.8294588662683964,45.926595106720924,66.22144041955471
24,24.53625202178955,2.174661960452795,0.4130830056965351,9.296933189034462,0.6895999908447266,44.27775955200195,1.9971891306340694,47.375428956002,58.84922682866454
25,21.588793024420738,2.4596713483333588,0.42703840881586075,9.144237730652094,0.6756479740142822,42.18739318847656,1.8085511401295662,45.09535292163491,56.702539790421724
26,19.792675971984863,2.2960640490055084,0.391324982047081,8.856516797095537,0.6649280190467834,44.752769470214844,1.8314658664166927,47.70660726353526,58.79306918382645
27,19.567328970879316,2.2402298636734486,0.3816257230937481,8.820944931358099,0.6763839721679688,42.99446487426758,1.93772092461586,46.01341485977173,57.0513702891767
28,16.49700617417693,2.03646719455719,0.3814026713371277,8.794066961854696,0.6727039813995361,40.36822509765625,1.7993678338825703,43.23443118482828,54.05223374068737
29,18.478055950254202,2.211913000792265,0.3817351534962654,8.370311930775642,0.5623040199279785,40.1610221862793,1.7326590605080128,42.830049991607666,53.41994535177946
30,21.168148145079613,2.355561126023531,0.42199715971946716,9.23728896304965,0.7143679857254028,42.92803192138672,1.787560060620308,45.84420099854469,57.44480721652508
31,18.078620079904795,2.18606973066926,0.36144256591796875,10.605893097817898,0.7328000068664551,42.06252670288086,1.87389412894845,45.075591653585434,57.82262623310089
32,21.41938917338848,2.366023138165474,0.4215789958834648,9.490291122347116,0.8215039968490601,42.264320373535156,1.9255969673395157,45.43914832174778,57.28931459411979
33,17.65832118690014,2.186579629778862,0.4050815477967262,9.325993247330189,0.7012479901313782,41.81167984008789,1.8326048739254475,44.74724410101771,56.26318712905049
34,20.411917008459568,2.243350725620985,0.3860429860651493,8.96615581586957,0.7049279808998108,42.24924850463867,1.9166860729455948,45.27405509725213,56.46641208603978
35,20.366912242025137,2.3186542093753815,0.4193992353975773,8.982869796454906,0.6872000098228455,42.497535705566406,1.8441090360283852,45.451910234987736,56.7497679926455
36,26.86716290190816,2.369907684624195,0.4030149430036545,8.885445073246956,0.685375988483429,41.63014221191406,1.9425321370363235,44.6520377881825,55.91641803830862
37,26.816932950168848,2.4303398095071316,0.4477649927139282,12.36247830092907,0.7067199945449829,41.66908645629883,1.820628996938467,44.62983412668109,59.43701855093241
38,20.620229188352823,1.9806749187409878,0.3816727548837662,8.91646882519126,0.6810240149497986,40.64022445678711,1.7884047701954842,43.511196970939636,54.388469740748405
39,20.408716052770615,2.2712526842951775,0.38519082590937614,8.749410975724459,0.6966400146484375,40.605438232421875,1.87714584171772,43.55061799287796,54.585078574717045
40,25.712001137435436,2.1731220185756683,0.4896717146039009,9.109672158956528,0.6907520294189453,40.685279846191406,1.8807072192430496,43.679975904524326,55.0292049869895
41,21.228640340268612,2.2241068072617054,0.38183294236660004,8.695725817233324,0.6798080205917358,40.30380630493164,1.7124279402196407,43.08086168020964,53.99770783260465
42,19.360273145139217,2.3726639337837696,0.40063122287392616,9.285232983529568,0.7032319903373718,43.200191497802734,2.030604984611273,46.33567901328206,57.99255661293864
43,17.718697898089886,2.1404949948191643,0.38526207208633423,9.03534097597003,0.6675519943237305,42.16041564941406,1.9987868145108223,45.213958248496056,56.387852501124144
44,17.945113126188517,1.9888831302523613,0.3796061500906944,9.23595717176795,0.7091839909553528,43.80595016479492,2.0114551298320293,46.926265116780996,58.13103573769331
45,28.893467970192432,2.3565636947751045,0.4405728541314602,17.464152071624994,0.7123839855194092,67.1661148071289,2.0779059268534184,70.40030881762505,90.21769334003329
46,20.946696866303682,2.206173725426197,0.47814007848501205,9.465967770665884,0.7195199728012085,53.49087905883789,2.1343789994716644,56.80188490077853,68.49505960568786
47,21.71347290277481,2.1886848844587803,0.47724321484565735,9.493480902165174,0.7137600183486938,42.90563201904297,2.0453021861612797,46.11769085749984,57.824103225022554
48,21.451523061841726,2.2949581034481525,0.42719393968582153,9.106837678700686,0.6797760128974915,41.707008361816406,1.8063061870634556,44.6047387085855,56.02208028361201
49,20.425146911293268,2.3367819376289845,0.42949896305799484,9.567731991410255,0.7218239903450012,42.62643051147461,1.9437349401414394,45.727517921477556,57.626002334058285
