step_idx,forward_wall_ms
268,26.1862
269,26.1445
270,25.3709
271,27.6037
272,26.7950
273,25.6283
274,25.1762
275,28.6312
276,25.6152
277,25.2613
278,25.5506
279,24.5840
280,27.0505
281,26.0925
282,25.0444
283,27.1311
284,25.1020
285,24.2972
286,26.2865
287,24.7030
288,25.0352
289,29.3744
290,27.4414
291,23.8070
292,25.3022
293,25.7609
294,27.7497
295,28.3115
296,24.4391
297,28.2705
298,24.2665
299,24.8831
300,28.2911
301,24.7539
302,25.0439
303,24.9691
304,24.0900
305,25.2800
306,26.0409
307,26.0853
308,28.9975
309,24.2628
310,24.6075
311,24.6603
312,27.4881
313,26.4944
314,25.0942
315,25.9411
316,24.8439
317,29.3706
318,24.7262
319,27.3858
320,27.3032
321,25.4314
322,25.5557
323,27.0888
324,27.6345
325,25.0161
326,25.4331
327,24.3440
328,28.1970
329,24.7031
330,25.4349
331,24.8785
332,28.3764
333,25.5229
334,24.7395
335,27.2560
336,25.1435
337,26.2889
338,27.1592
339,29.1299
340,24.3523
341,26.6470
342,24.2399
343,24.9437
344,28.7984
345,24.8756
346,24.7138
347,26.0062
348,25.5775
349,25.0753
350,27.4195
351,24.9894
352,24.5550
353,26.8230
354,26.0949
355,24.5236
356,24.8390
357,24.9220
358,28.5843
359,25.7045
360,26.5819
361,27.7248
362,24.7644
363,25.3464
364,26.0208
365,24.6424
366,25.1536
367,28.7766
368,24.5097
369,24.5616
370,26.0265
371,25.5167
372,25.2057
373,27.6130
374,25.8842
375,25.3789
376,26.4497
377,27.7510
378,25.4465
379,26.4693
380,26.5420
381,26.8844
382,26.2067
383,25.8412
384,25.4190
385,25.0037
386,24.6496
387,29.5126
388,25.3801
389,26.1444
390,26.5143
391,25.0573
392,24.3398
393,25.3780
394,26.3337
395,24.6847
396,25.3724
397,26.8197
398,24.0248
399,27.4762
400,25.1846
401,23.9682
402,25.1213
403,27.8888
404,27.5857
405,25.7661
406,25.9251
407,23.5064
408,28.4420
409,25.2071
410,25.2312
411,26.8794
412,25.2460
413,25.4575
414,25.1219
415,24.7688
416,28.0661
417,25.9746
418,29.2631
419,29.4021
420,24.4752
421,24.6236
422,24.8507
423,25.3901
424,27.7795
425,27.7135
426,24.6938
427,26.7590
428,24.5606
429,25.7376
430,24.2475
431,25.3612
432,25.7695
433,25.7754
434,26.5019
435,25.9841
436,24.0555
437,26.1180
438,29.2903
439,27.6767
440,25.6666
441,25.9838
442,24.8090
443,24.9347
444,24.8052
445,24.3639
446,25.7098
447,27.4883
448,25.0687
449,26.7832
450,25.8457
451,26.3156
452,29.3340
453,24.9655
454,25.5356
455,28.6508
456,25.0225
457,25.9927
458,24.6218
459,25.5657
460,26.8907
461,25.4566
462,25.1732
463,27.0330
464,24.9312
465,26.2394
466,25.5914
467,24.2530
468,26.4762
469,24.5404
470,26.2575
471,27.2590
472,28.1784
473,24.2958
474,24.9077
475,25.7434
476,24.6112
477,23.1942
478,25.3019
479,27.6879
480,29.2884
481,25.4503
482,24.5946
483,29.2141
484,25.5156
485,24.1875
486,24.9494
487,25.5085
488,28.6427
489,25.5368
490,26.1227
491,24.1696
492,27.9119
493,27.0969
494,24.6411
495,25.6274
496,24.5700
497,25.2517
498,24.9798
499,27.1699
500,24.9656
501,26.2477
502,25.5568
503,27.9964
504,25.8232
505,26.0376
506,25.6012
507,26.2937
508,25.4594
509,23.5092
510,25.0500
511,25.6723
512,26.6590
513,25.1346
514,25.9954
515,25.7130
516,26.8774
517,24.8207
518,24.9993
519,25.9004
520,23.7777
521,25.0519
522,25.5244
523,25.3802
524,28.7374
525,25.9755
526,26.3283
527,24.4769
528,26.4198
529,25.8854
530,24.1556
531,25.2738
532,23.9295
533,25.0432
534,23.6589
535,25.4602
536,26.9789
537,25.5223
538,25.3964
539,25.8462
540,24.7064
541,24.7172
542,28.9042
543,24.6488
544,27.7449
545,25.1068
546,24.1497
547,26.2711
548,26.9084
549,24.3485
550,26.1227
551,25.5924
552,23.9612
553,24.7816
554,25.6865
555,27.9324
556,28.1884
557,25.1216
558,25.2052
559,26.0476
560,24.2910
561,23.9546
562,26.2582
563,26.2820
564,24.6978
565,26.1798
566,29.5808
567,25.8988
568,25.6388
569,25.3410
570,24.2432
571,24.7736
572,25.4478
573,25.1319
574,26.9144
575,27.8586
576,24.9148
577,28.4506
578,24.5084
579,24.5604
580,25.8154
581,24.8325
582,25.8911
583,31.1657
584,23.9283
585,27.7020
586,26.1538
587,24.6692
588,25.8695
589,26.3520
590,24.5294
591,25.4703
592,24.7928
593,27.4392
594,28.2757
595,23.7580
596,25.3260
597,25.3151
598,24.6467
599,24.6343
600,27.9190
601,25.7288
602,25.2341
603,26.4603
604,24.3987
605,25.8288
606,25.6442
607,25.7845
608,24.7829
609,26.7065
610,28.3828
611,25.0742
612,29.4913
613,25.3172
614,25.0654
615,27.9849
616,25.7128
617,27.4839
618,24.1982
619,27.5947
620,28.7378
621,26.7135
622,26.0199
623,25.3308
624,23.9684
625,24.8963
626,24.5293
627,24.0088
628,24.8429
629,25.3395
630,25.6230
631,26.0113
632,25.7975
633,23.9636
634,24.6914
635,26.3107
636,26.4167
637,25.2455
638,25.5843
639,25.2978
640,25.9480
641,25.4613
642,28.2286
643,24.5742
644,28.6259
645,25.0302
646,23.8516
647,25.2303
648,26.6838
649,25.0721
650,25.6415
651,25.4627
652,25.5116
653,25.9086
654,26.2604
655,25.4297
656,26.5415
657,27.1453
658,27.5829
659,26.7444
660,24.7262
661,27.4096
662,26.1937
663,26.5217
664,25.4317
665,24.1667
666,24.8204
667,27.8127
668,28.8595
669,24.6450
670,26.0627
671,23.6950
672,25.5892
673,27.3977
674,27.3093
675,25.6609
676,26.6264
677,25.2996
678,25.6576
679,24.1662
680,24.6687
681,24.6638
682,24.6964
683,27.6950
684,25.0741
685,24.7436
686,25.3320
687,25.1782
688,28.8237
689,27.3272
690,27.7141
691,25.1129
692,26.2100
693,24.5115
694,24.7196
695,23.4971
696,24.1595
697,25.5508
698,24.8805
699,25.1732
700,26.1795
701,24.8420
702,27.9194
703,24.8136
704,26.1629
705,25.5660
706,25.2278
707,26.1991
708,24.2485
709,24.4884
710,24.5792
711,26.7693
712,24.9919
713,28.3072
714,26.1270
715,25.7390
716,26.8265
717,25.7830
718,23.5469
719,25.2779
720,24.9271
721,23.1259
722,26.2606
723,26.8592
724,28.7415
725,25.5237
726,24.9601
727,25.7579
728,25.7918
729,25.4818
730,24.3627
731,25.3316
732,25.4570
733,25.4318
734,26.2778
735,25.9109
736,24.3654
737,24.7652
738,25.7733
739,25.8429
740,26.3653
741,25.1988
742,26.5248
743,26.2636
744,24.3696
745,25.2127
746,25.3163
747,25.5124
748,29.0772
749,27.6056
750,26.7711
751,24.5971
752,25.4415
753,28.7580
754,23.9870
755,25.3396
756,27.4922
757,24.6159
758,26.1252
759,25.4157
760,24.8033
761,24.8446
762,27.7993
763,24.9986
764,25.6606
765,26.7552
766,24.5864
767,26.1894
768,25.6651
769,25.9424
770,28.2531
771,25.1175
772,26.6474
773,29.9637
774,25.9105
775,24.5451
776,24.7468
777,24.2718
778,25.9593
779,28.9051
780,27.3433
781,25.7873
782,24.3357
783,25.0583
784,24.5279
785,27.3744
786,25.6005
787,26.8163
788,25.6713
789,24.3674
790,26.1531
791,24.8950
792,28.3924
793,28.1424
794,28.3662
795,25.4727
796,24.7926
797,25.2195
798,25.5513
799,25.7414
800,25.8646
801,25.0351
802,25.8606
803,25.3070
804,26.0447
805,25.2378
806,25.2174
807,26.3559
808,25.2171
809,24.7206
810,24.9035
811,25.8886
812,26.0147
813,28.0879
814,28.7199
815,26.2946
816,25.5167
817,27.4216
818,25.0580
819,27.3245
820,24.8580
821,26.4136
822,25.1423
823,25.6176
824,24.7071
825,23.7788
826,23.7601
827,23.4943
828,27.1866
829,25.3897
830,26.8513
831,25.4137
832,25.4838
833,24.9873
834,27.7536
835,25.9937
836,25.6226
837,25.1259
838,24.7327
839,25.9476
840,26.4795
841,25.3263
842,25.0697
843,25.5463
844,25.2198
845,28.2949
846,27.9834
847,24.6317
848,25.4185
849,27.5660
850,24.3918
851,25.7970
852,27.9585
853,25.5857
854,25.7562
855,24.9831
856,24.5540
857,27.8210
858,25.5182
859,27.4176
860,29.0679
861,29.7986
862,23.3652
863,23.9141
864,25.8108
865,24.9821
866,25.1530
867,24.6008
868,25.9840
869,26.2671
870,27.0022
871,28.8589
872,26.6549
873,25.7011
874,24.3286
875,24.2343
876,24.9695
877,26.1229
878,27.6631
879,27.5363
880,26.0277
881,26.1660
882,25.0669
883,24.6707
884,24.3471
885,29.1572
886,25.5555
887,25.7345
888,29.6916
889,24.0968
890,25.0332
891,26.2533
892,25.0296
893,24.6620
894,25.0930
895,24.2912
896,25.0256
897,26.4972
898,26.0620
899,29.3622
900,24.7232
901,26.7339
902,24.7326
903,26.1534
904,26.0373
905,27.7372
906,29.1365
907,24.9693
908,25.4942
909,24.9085
910,24.3570
911,24.5440
912,25.2374
913,25.9654
914,25.8274
915,27.2389
916,25.1932
917,28.2999
918,26.0515
919,27.7160
920,25.7294
921,24.6041
922,24.6470
923,24.4328
924,26.8311
925,25.7336
926,26.5714
927,25.4844
928,23.8469
929,25.1901
930,27.2013
931,24.8291
932,27.5658
933,26.7065
934,24.3977
935,25.8315
936,25.1052
937,26.7599
938,27.4022
939,25.1615
940,25.8287
941,27.7130
942,24.5854
943,25.0964
944,25.7845
945,25.0388
946,27.9459
947,24.3178
948,26.3632
949,25.3338
950,27.0498
951,25.1005
952,24.4082
953,27.4575
954,24.1453
955,27.6338
956,26.2435
957,26.4558
958,24.0661
959,27.1128
960,26.7644
961,26.4032
962,25.5565
963,24.8397
964,23.7308
965,25.1657
966,25.0388
967,26.7368
968,26.0936
969,26.5651
970,25.7613
971,24.3675
972,25.6820
973,24.5286
974,26.3712
975,26.0342
976,24.0367
977,25.3718
978,26.1748
979,26.7478
980,25.8658
981,25.0568
982,26.3719
983,24.8594
984,26.9693
985,24.9883
986,24.7995
987,26.5570
988,26.4487
989,25.9404
990,25.4130
991,24.3031
992,24.3970
993,27.1516
994,25.3430
995,28.4353
996,26.6182
997,27.5717
998,26.3818
999,28.9106
