step_idx,forward_wall_ms
154,17.4265
155,17.2408
156,16.0336
157,15.2360
158,18.5168
159,16.3856
160,17.8413
161,14.8488
162,17.7519
163,15.4816
164,18.8867
165,16.5847
166,16.6435
167,17.5066
168,17.8070
169,14.7153
170,15.0920
171,15.3021
172,16.5353
173,14.5135
174,18.2468
175,17.6632
176,14.9406
177,16.6069
178,17.4388
179,15.9496
180,15.4263
181,17.8076
182,16.3667
183,14.5944
184,17.1351
185,15.2725
186,15.5099
187,18.0673
188,18.1265
189,15.9979
190,16.5256
191,14.9440
192,15.9169
193,16.7021
194,18.6979
195,15.7293
196,14.8416
197,15.0242
198,18.6788
199,13.9413
200,19.6870
201,15.4933
202,17.9756
203,17.9556
204,18.3928
205,16.9984
206,15.5342
207,15.2615
208,19.1308
209,14.0784
210,15.3284
211,14.4948
212,17.9110
213,17.3632
214,16.3682
215,14.7133
216,15.1720
217,15.9010
218,16.5017
219,19.8663
220,16.7534
221,15.2612
222,15.1568
223,18.4123
224,18.6513
225,17.2270
226,17.3028
227,20.4045
228,18.4404
229,15.5122
230,19.7796
231,16.4661
232,17.7439
233,14.9718
234,17.9991
235,17.1587
236,19.2892
237,14.9021
238,15.2311
239,18.1599
240,18.1168
241,14.8725
242,14.7197
243,15.0560
244,14.3422
245,15.3008
246,19.2003
247,15.2822
248,14.8333
249,17.0423
250,14.6952
251,18.8205
252,14.8257
253,19.8796
254,17.2437
255,15.9692
256,17.6711
257,16.5845
258,20.0838
259,18.1165
260,15.9909
261,15.4676
262,17.1504
263,16.4723
264,16.9185
265,16.9232
266,18.0577
267,15.8855
268,14.9266
269,16.9050
270,16.8522
271,17.3115
272,14.8615
273,15.4226
274,17.7030
275,20.3945
276,19.1729
277,14.9968
278,20.0873
279,18.7658
280,15.2411
281,15.2791
282,17.8062
283,14.6961
284,14.9277
285,14.9194
286,14.7281
287,16.0755
288,14.1023
289,17.2985
290,19.1674
291,14.5901
292,14.6271
293,17.6753
294,15.3647
295,18.2687
296,14.8825
297,15.0366
298,17.0562
299,16.7257
300,18.4446
301,14.5162
302,17.9369
303,18.5971
304,18.3158
305,15.8168
306,18.9505
307,15.2206
308,15.4811
309,14.2906
310,14.3828
311,16.5750
312,18.6601
313,15.5699
314,18.0472
315,16.9677
316,18.1785
317,14.8857
318,15.5118
319,15.1506
320,19.4950
321,15.2780
322,15.3156
323,18.2747
324,16.2440
325,15.3579
326,18.2854
327,16.5622
328,14.7002
329,15.0547
330,18.0910
331,21.5451
332,14.5874
333,15.0356
334,15.2203
335,18.1162
336,17.6096
337,14.2330
338,15.0073
339,14.4826
340,17.3630
341,14.3258
342,19.3877
343,14.8399
344,17.5353
345,14.4597
346,14.7088
347,18.6609
348,17.3225
349,14.9623
350,15.2389
351,14.6941
352,17.9737
353,16.5689
354,17.8584
355,14.7311
356,18.1399
357,19.6922
358,15.5370
359,15.4146
360,14.9460
361,16.0096
362,15.7388
363,16.1989
364,14.2706
365,17.3013
366,16.2083
367,17.9031
368,17.6503
369,17.1774
370,17.2195
371,14.7266
372,15.0660
373,15.1786
374,16.9368
375,15.2449
376,14.9212
377,15.1591
378,17.3619
379,15.2592
380,18.1504
381,14.6882
382,16.9142
383,17.0359
384,18.3098
385,19.8867
386,14.7950
387,15.1663
388,15.4311
389,15.4496
390,18.7035
391,18.2788
392,15.5462
393,15.0918
394,17.5028
395,15.0617
396,14.9292
397,21.2168
398,16.3794
399,15.1399
400,14.7799
401,16.9515
402,18.0925
403,14.5719
404,19.4562
405,15.2108
406,19.0629
407,18.5079
408,17.4326
409,15.2190
410,15.0932
411,20.1588
412,17.3135
413,15.0694
414,20.7748
415,19.4378
416,18.4704
417,15.1671
418,18.7146
419,17.2222
420,14.8961
421,18.3249
422,16.4815
423,18.6380
424,15.0659
425,14.9758
426,17.3174
427,16.6016
428,17.6711
429,17.1041
430,14.9354
431,17.3504
432,22.0174
433,18.2695
434,18.9771
435,16.7384
436,16.6128
437,18.5040
438,14.9297
439,15.6025
440,15.3569
441,15.1908
442,14.9483
443,14.8508
444,14.5019
445,14.2904
446,15.0449
447,15.1807
448,15.3799
449,15.6195
450,16.6702
451,19.2183
452,18.0292
453,17.7676
454,14.8757
455,19.5733
456,14.7526
457,15.4184
458,16.7720
459,17.2511
460,15.4232
461,19.2817
462,17.5521
463,18.6481
464,15.5597
465,16.0669
466,15.1473
467,14.1214
468,23.3884
469,16.4712
470,15.0546
471,15.0257
472,18.5676
473,14.2352
474,15.0876
475,18.2830
476,19.1905
477,20.7556
478,16.9275
479,19.3567
480,15.5410
481,15.1496
482,14.9556
483,19.7410
484,14.7505
485,14.5539
486,14.9707
487,17.0817
488,17.4831
489,15.1873
490,15.9107
491,18.7655
492,17.5487
493,14.6327
494,15.1158
495,15.1543
496,14.4012
497,18.5940
498,16.6433
499,18.6675
500,15.2581
501,21.5653
502,18.4414
503,16.8341
504,14.9692
505,15.2875
506,15.9409
507,19.0138
508,19.0491
509,16.7558
510,14.7579
511,15.7732
512,17.5358
513,14.9765
514,21.3199
515,16.6471
516,15.1009
517,15.5541
518,17.6972
519,18.4763
520,13.8411
521,21.1014
522,16.6808
523,15.1235
524,20.2309
525,15.1055
526,17.0471
527,16.8933
528,15.8330
529,15.2554
530,14.5332
531,19.5493
532,16.5443
533,18.0768
534,21.0005
535,18.9200
536,18.9887
537,15.7592
538,14.8886
539,15.7814
540,17.4063
541,14.2471
542,19.0260
543,17.9321
544,15.0904
545,17.7803
546,14.5469
547,16.9391
548,17.0631
549,18.1289
550,16.3046
551,18.6794
552,15.6513
553,19.0630
554,22.0862
555,15.2264
556,15.0703
557,15.0639
558,19.6688
559,18.9638
560,14.6449
561,14.3829
562,17.4022
563,20.8552
564,15.5880
565,18.0061
566,17.4035
567,18.0381
568,15.3882
569,19.3542
570,17.3541
571,18.7351
572,14.8394
573,15.0616
574,16.2975
575,18.3785
576,15.2063
577,14.7065
578,19.3160
579,17.7607
580,20.0730
581,17.2214
582,15.1894
583,18.7294
584,14.3929
585,17.8024
586,19.3921
587,14.8152
588,17.7023
589,16.2319
590,14.7723
591,14.7651
592,19.4263
593,16.4881
594,15.6330
595,14.5411
596,18.5178
597,16.9389
598,14.4737
599,14.6893
600,15.0945
601,19.8196
602,15.3304
603,18.2216
604,17.3131
605,20.1377
606,18.2882
607,19.4342
608,16.2403
609,22.3911
610,15.4538
611,14.9710
612,14.8412
613,18.8646
614,14.4199
615,17.6980
616,14.2640
617,14.8670
618,14.7570
619,17.9596
620,17.8790
621,14.4759
622,18.9019
623,14.7829
624,14.9981
625,17.2282
626,17.5706
627,16.4475
628,19.1207
629,20.0806
630,15.4091
631,15.4508
632,15.0461
633,14.2565
634,14.9841
635,15.6202
636,17.3762
637,14.9271
638,18.6030
639,17.3031
640,15.6915
641,15.8589
642,16.4844
643,16.1363
644,15.1379
645,17.0885
646,14.1310
647,14.8283
648,16.8088
649,16.5605
650,17.9867
651,20.9689
652,22.9530
653,18.1400
654,21.6339
655,17.4386
656,15.6050
657,19.8752
658,20.0723
659,15.7402
660,14.6915
661,15.0455
662,19.2413
663,16.4654
664,15.2095
665,16.8154
666,17.6910
667,15.1719
668,15.4546
669,15.0280
670,17.5217
671,15.7575
672,14.7714
673,14.7527
674,17.9968
675,15.3276
676,15.5216
677,16.7795
678,14.2315
679,17.4416
680,14.9643
681,18.7897
682,14.6331
683,15.7005
684,14.9400
685,15.6054
686,15.3388
687,16.7456
688,19.5152
689,15.4866
690,15.4576
691,14.8208
692,14.6683
693,14.8760
694,14.4864
695,18.2243
696,17.7161
697,20.3955
698,19.5155
699,18.0508
700,17.6457
701,15.4781
702,15.4529
703,17.9435
704,16.5050
705,18.9308
706,18.4150
707,15.7060
708,14.5007
709,15.3051
710,17.4736
711,17.8649
712,16.7299
713,17.4120
714,17.9139
715,16.5356
716,15.2131
717,15.6411
718,18.0566
719,18.9552
720,15.6146
721,16.7740
722,20.7661
723,16.2510
724,15.4449
725,14.8062
726,14.5065
727,14.4296
728,14.8152
729,17.4017
730,17.2226
731,17.3731
732,18.7459
733,15.1673
734,14.6626
735,15.0361
736,14.9450
737,20.4070
738,15.6567
739,18.7573
740,18.8215
741,17.0710
742,14.6882
743,15.3267
744,15.5290
745,21.7997
746,19.1869
747,18.0890
748,19.3224
749,14.8323
750,16.8338
751,14.9950
752,14.9256
753,17.7264
754,14.6035
755,15.0435
756,15.7998
757,16.4271
758,15.6601
759,15.4548
760,21.2288
761,16.7414
762,18.3622
763,15.2139
764,18.7639
765,17.5502
766,14.5724
767,19.8298
768,20.5826
769,15.2667
770,14.8383
771,18.7064
772,15.0780
773,19.0267
774,14.5807
775,14.5821
776,15.0919
777,18.4508
778,14.5606
779,17.3943
780,19.9355
781,16.6153
782,14.9628
783,14.6994
784,13.9947
785,16.8420
786,20.3186
787,15.7571
788,17.3622
789,16.9298
790,20.7217
791,19.4548
792,16.6918
793,15.3319
794,18.3117
795,16.3999
796,14.5079
797,16.9744
798,18.8296
799,17.2979
800,15.1389
801,17.3953
802,18.6356
803,14.9361
804,15.9421
805,16.9086
806,18.7215
807,15.4349
808,17.5558
809,21.6165
810,18.5576
811,16.6554
812,15.1312
813,19.2901
814,15.0363
815,15.0757
816,17.8343
817,15.0289
818,18.5365
819,14.8523
820,21.5656
821,14.5074
822,15.2163
823,14.6551
824,14.7499
825,14.1528
826,14.4671
827,16.3450
828,17.8944
829,16.3941
830,18.5929
831,15.0410
832,15.4224
833,15.4028
834,15.4636
835,16.0389
836,15.1188
837,16.2760
838,15.0106
839,15.8815
840,14.2627
841,19.7354
842,17.0550
843,18.3402
844,17.4285
845,17.2842
846,15.1533
847,15.2260
848,16.3978
849,16.7191
850,14.9026
851,21.5237
852,16.2695
853,17.1897
854,17.0019
855,17.1617
856,15.4375
857,17.5267
858,16.4920
859,14.9785
860,14.9107
861,17.0730
862,13.7648
863,14.4516
864,20.2272
865,14.9112
866,15.9447
867,16.4220
868,16.5402
869,15.4064
870,15.0716
871,16.0753
872,15.5885
873,15.4421
874,14.4266
875,15.3729
876,14.5918
877,15.4375
878,16.6177
879,18.2690
880,15.2141
881,15.1427
882,14.7078
883,14.7109
884,14.7058
885,20.7564
886,15.2663
887,18.7909
888,16.9175
889,14.3263
890,15.0137
891,15.9627
892,14.5727
893,14.8311
894,16.1841
895,18.6436
896,19.0842
897,16.5971
898,14.9683
899,17.5768
900,17.4040
901,14.3279
902,19.7844
903,14.8259
904,19.0309
905,14.2849
906,17.6280
907,14.7777
908,15.2053
909,14.8912
910,14.6552
911,17.4946
912,16.6730
913,15.2010
914,17.9106
915,17.0513
916,15.0800
917,17.5124
918,17.0153
919,16.7052
920,17.4383
921,14.4276
922,20.3607
923,16.7842
924,15.1375
925,15.2654
926,15.3519
927,17.6949
928,17.0756
929,20.8840
930,16.1353
931,18.5999
932,19.2614
933,15.4754
934,14.6442
935,15.0903
936,17.0960
937,16.7133
938,18.3561
939,14.9868
940,19.4518
941,14.6705
942,14.5662
943,16.8898
944,16.8541
945,17.8564
946,19.8729
947,14.1012
948,15.5679
949,15.9017
950,14.8798
951,14.7533
952,14.4108
953,15.7160
954,14.3643
955,16.7493
956,15.0578
957,13.9023
958,15.6162
959,14.9807
960,18.5768
961,14.3099
962,14.7429
963,14.9984
964,14.3454
965,14.8028
966,14.2321
967,15.7219
968,18.0420
969,14.9500
970,18.7435
971,14.3525
972,15.2729
973,17.5319
974,15.2196
975,15.0441
976,14.6066
977,16.6034
978,17.7462
979,15.4959
980,15.4431
981,14.5756
982,20.7303
983,16.9387
984,15.0803
985,15.6058
986,17.2854
987,14.8989
988,17.9353
989,15.4207
990,16.3377
991,18.5914
992,15.9276
993,14.6244
994,15.2448
995,18.6843
996,14.7065
997,14.9086
998,18.2840
999,14.5432
