step_idx,read_points,cpu_prepare,data_to_gpu,pre_processing,h2d,forward,postprocess,full_frame,T_rt
33,6.751881000127469,0.5112369999551447,0.16078699991339818,1.4748630001122365,0.1419840008020401,7.2259521484375,0.5006370001865434,7.996556999387394,10.015460149406863
34,8.236802999817883,0.5858410004293546,0.16678799966030056,1.5255549997164053,0.17552000284194946,7.337535858154297,0.46179199944162974,8.13062399993214,10.253031860243937
35,7.9191220002030605,0.5714580001949798,0.1644610001676483,1.5122029999474762,0.16371199488639832,7.3336639404296875,0.4988230002709315,8.12227400001575,10.244320935897122
36,7.416028999614355,0.5017330004193354,0.17131799995695474,1.4892380004312145,0.14214399456977844,7.433216094970703,0.48537600014242344,8.187677000023541,10.22302509049041
37,7.496130000617995,0.48681699990993366,0.15332000020862324,1.4945800003260956,0.1432960033416748,7.482560157775879,0.42758099971251795,8.195688999876438,10.188154161274724
38,7.625726999322069,0.590526999985741,0.16293999942718074,1.5072930000314955,0.15110400319099426,8.400927543640137,0.48204500035353703,9.172665999358287,11.294836546629085
39,8.049969000239798,0.5794460003016866,0.17670099987299182,1.5504360007980722,0.1464959979057312,7.724800109863281,0.4802979992746259,8.482963999995263,10.658177108016389
40,9.049764999872423,0.6365340004776954,0.16560899985051947,1.5526580000368995,0.15622399747371674,7.782911777496338,0.49767099972086726,8.5699619994557,10.791607775056036
41,7.381761000033293,0.588917999266414,0.1661569995121681,1.5739680002297973,0.15478399395942688,7.792704105377197,0.5018989995733136,8.58543800040934,10.778430097918317
42,31.25783199993748,0.5891390001124819,0.18955399991682498,1.5964439999152091,0.15158399939537048,7.793087959289551,0.47503299992968095,8.555072000490327,10.794841958559118
43,8.363430999452248,0.6356359999699634,0.17391000073985197,1.5832959998078877,0.17443199455738068,7.889632225036621,0.5175070000404958,8.712861999811139,10.9744132201522
44,7.5003419997301535,0.5621079999400536,0.17437299993616762,1.534386999992421,0.16412800550460815,7.723743915557861,0.5040080004619085,8.523932000571222,10.66274792139302
45,8.085567000307492,0.5632749998767395,0.17352899976685876,1.5243439993355423,0.14732800424098969,8.718751907348633,0.48381400029029464,9.480957000050694,11.611041910859058
46,11.995873999694595,0.5634560002363287,0.18079500023304718,1.5373059995908989,0.1730560064315796,7.672383785247803,0.49720500010153046,8.47484899986739,10.624201791841188
47,7.339687999774469,0.5608600004052278,0.1606050000191317,1.5032779992907308,0.16316799819469452,7.627391815185547,0.4637829997591325,8.383342999877641,10.479085812854464
48,7.487806999961322,0.6059659999664291,0.18169800023315474,1.565903000482649,0.150176003575325,7.49286413192749,0.5060840003352496,8.276346999991802,10.502691136520298
49,6.981732999520318,0.5992329997752677,0.15731799976492766,1.5100290002010297,0.1730239987373352,7.512671947479248,0.509186000272166,8.338479000485677,10.461461946229974
50,6.519446999845968,0.5896379998375778,0.1689890004854533,1.5189050000117277,0.14192000031471252,8.486783981323242,0.4651040007956908,9.21874200048478,11.371339982768404
51,8.345873000507709,0.5722710002373788,0.1748710001265863,1.5355650002675247,0.14281600713729858,7.4746880531311035,0.48447900007886346,8.233059999838588,10.384690060978755
52,7.3357909996047965,0.5582339999818942,0.15886600067460677,1.4805600003455766,0.1409599930047989,7.563136100769043,0.4805899998245877,8.323516000018572,10.382346094600507
53,7.688916000006429,0.5694649998986279,0.17661400033830432,1.5237289999276982,0.14323200285434723,7.509888172149658,0.4821310003535473,8.262954000201717,10.405059175522183
54,7.610933000250952,0.6125919999249163,0.17685800048639067,1.5311430006477167,0.15308800339698792,7.6184000968933105,0.48396400052297395,8.386710000195308,10.576045101872296
55,7.1665249997749925,0.5582400008279365,0.17420499989384552,1.530497000203468,0.15091200172901154,7.561791896820068,0.47478200031036977,8.315556000525248,10.4504278997847
56,7.654011999875365,0.594948999605549,0.16105999930005055,1.526064000245242,0.14534400403499603,7.745855808258057,0.48742299986770377,8.545216999664262,10.660695811311598
57,8.193397000468394,0.6235629998627701,0.167285000316042,1.5040400003272225,0.1507200002670288,7.5456318855285645,0.4633569997167797,8.312654000292241,10.454596886018408
58,7.023451000350178,0.604931999987457,0.16700800006219652,1.5766630003781756,0.14851200580596924,7.632383823394775,0.44493899986264296,8.351929000127711,10.574437829491217
59,7.495089999792981,0.5613130006167921,0.1774379998096265,1.522401999864087,0.15116800367832184,7.597472190856934,0.46345200007635867,8.343133999915153,10.47324519490212
60,8.27466699956858,0.5814799997096998,0.18616100078361342,1.5092689991433872,0.1693439930677414,13.645119667053223,0.49032000060833525,14.434689000154322,16.581693660366
61,11.128732000543096,0.6352810005409992,0.18938699940918013,1.5605390008204267,0.16022400557994843,7.340447902679443,0.47814299978199415,8.11726599931717,10.364021908811992
62,7.704181000008248,0.6200400002853712,0.17429600029572612,1.5327049995903508,0.1499519944190979,7.749279975891113,0.44151499969302677,8.465353999781655,10.667787970174686
63,7.463498000106483,0.6305050001174095,0.16447800044261385,1.511397999820474,0.14825600385665894,7.434432029724121,0.40733599962550215,8.113707999655162,10.29640503358678
64,7.899340000221855,0.62091500058159,0.16499100001965417,1.5443390002474189,0.177279993891716,7.578591823577881,0.48401300045952667,8.37144500019349,10.570129818777787
65,7.937473999845679,0.6097770001360914,0.15940200046316022,1.4982510001573246,0.1419840008020401,7.457791805267334,0.46477900013996987,8.187729000383115,10.33198480696592
66,7.194045999312948,0.6392449995473726,0.1825500003178604,1.5022870002212585,0.16607999801635742,7.641119956970215,0.4676120006479323,8.403694000662654,10.598893955720996
67,7.136047999665607,0.532312000359525,0.17112799923779676,1.509132999672147,0.1438719928264618,7.464608192443848,0.46832800035190303,8.206212000004598,10.289381184891681
68,7.89762000022165,0.5755909996878472,0.15480299953196663,1.4657779993285658,0.14697599411010742,7.524543762207031,0.48949699976219563,8.306559999255114,10.357188754627714
69,8.132175999890023,0.5384079995565116,0.15189799978543306,1.369849000184331,0.15033599734306335,7.363039970397949,0.4353640006229398,8.068131000072754,10.008894967890228
70,7.94051400043827,0.5734549995395355,0.17233900052815443,1.4651510000476264,0.14316800236701965,6.969632148742676,0.458321999758482,7.69704200047272,9.782067150983494
71,8.3626040004674,0.5833019995407085,0.18419899970467668,1.4966660000936827,0.14643199741840363,7.0062079429626465,0.46233299963205354,7.741639999949257,9.879139939352171
72,7.076927000525757,0.5217469997660373,0.15534400063188514,1.5034239995657117,0.1382720023393631,8.608448028564453,0.46247899990703445,9.334845999546815,11.389714030774485
73,8.303249999698892,0.5816630000481382,0.1574340003571706,1.4482060005320818,0.14185599982738495,7.146143913269043,0.4581059993142844,7.867618999625847,9.933408913348103
74,8.962937999967835,0.5924240003878367,0.1738580003802781,1.5259210003932822,0.14793600142002106,7.148736000061035,0.4493280002861866,7.870145999731903,10.03820300292864
75,6.883588000164309,0.6004130000292207,0.15881699982855935,1.4839819996268488,0.13990400731563568,7.3645758628845215,0.8798089993433678,8.517258000210859,10.627500869028154
76,10.948715000267839,0.6023840005582315,0.1656379999985802,1.5572799993606168,0.14588800072669983,7.077087879180908,0.4702870000983239,7.8208950008047395,10.01856487992336
77,8.279810000203724,0.6112649998613051,0.16116799997689668,1.5095779999683145,0.146464005112648,8.057696342468262,0.45967499954713276,8.817955999802507,10.945846346934559
78,7.419743999889761,0.569163999898592,0.1684929993643891,1.4826010001343093,0.16070400178432465,7.6645121574401855,0.47904500024742447,8.431227999608382,10.524519158869225
79,7.935360000374203,0.5317080003806041,0.16901500021049287,1.5501260004384676,0.14908799529075623,7.360191822052002,0.4411410000102478,8.074096999735048,10.20126981838257
80,8.539667999684752,0.5587120003838209,0.1696130002528662,1.5558409995719558,0.14396800100803375,7.368351936340332,0.4423400005180156,8.079961000476032,10.238825938075024
81,8.622565000223403,0.5658090003635152,0.15784900006110547,1.4831640000920743,0.15302400290966034,7.2539520263671875,0.4458310004338273,7.977615000527294,10.05962903022737
82,8.38875800036476,0.6193290000737761,0.1636139995753183,1.5530110003965092,0.1456640064716339,7.438399791717529,0.43909299984079553,8.14628499938408,10.359110798075562
83,7.1218920002138475,0.5281519997879514,0.14871900020807516,1.4523489999191952,0.13900800049304962,7.545536041259766,0.4836250000153086,8.315306000440614,10.297389041683346
84,9.081602999685856,0.5745409998780815,0.17670000033831457,1.523277999694983,0.1494079977273941,8.380640029907227,0.4502649999267305,9.110795999731636,11.25483202747273
85,7.6259880006546155,0.5485170004249085,0.14738399931957247,1.3772929996775929,0.12956799566745758,7.161407947540283,0.4603099996529636,7.893236000199977,9.824479942282778
86,7.028838000223914,0.6068960001357482,0.15961600001901388,1.5351840002040262,0.15302400290966034,7.494751930236816,0.5037140008425922,8.2840879995274,10.453185934347857
87,7.023361999927147,0.5165859993212507,0.15149699993344257,1.3933729997006594,0.1319040060043335,7.2481279373168945,0.48018100005720044,7.982086999618332,9.921668942333781
88,8.441623000180698,0.6078520000301069,0.16317100016749464,1.5024559997982578,0.14393599331378937,7.544896125793457,0.4547910002656863,8.268937999673653,10.417102119368792
89,7.975784000336716,0.6004669994581491,0.1736920003168052,1.5421879998029908,0.1464959979057312,7.397503852844238,0.4383309997137985,8.111424000162515,10.298677850041713
90,8.37904600030015,0.6483299994215486,0.16725399927963736,1.5557380002064747,0.14604799449443817,7.363232135772705,0.4616169999280828,8.09920499978034,10.342219129102887
91,8.544667000023765,0.5592090001300676,0.1583619996381458,1.5423240001837257,0.423552006483078,8.156928062438965,0.49273100012214854,9.20690399925661,11.33310606899613
92,11.79369500005123,0.660292000247864,0.16543000037927413,1.496213000791613,0.14899200201034546,7.52726411819458,0.5225820004852721,8.347430999492644,10.520773122108949
93,7.68989199968928,0.5583230004049256,0.15807599993422627,1.4925719997336273,0.14054399728775024,7.137087821960449,0.4650270002457546,7.868412000789249,9.951629819566733
94,9.079123999981675,0.6261440003072494,0.18318899947189493,1.5007520005383412,0.166143998503685,7.23689603805542,0.449121999736235,7.981413000379689,10.162247036612825
95,8.09865599967452,0.5486849995577359,0.1541760002510273,1.4415949999602162,0.13228799402713776,7.073728084564209,0.4459809997570119,7.769474000269838,9.796453078117338
96,7.881427000029362,0.5818839999847114,0.16596499972365564,1.5649219994884334,0.14662399888038635,7.461919784545898,0.4779879991474445,8.212037999328459,10.39930278177053
97,7.612452000103076,0.5792239999209414,0.17321900031674886,1.5502659998674062,0.14345599710941315,8.74732780456543,0.4127869997319067,9.425350000128674,11.606279801511846
98,8.274188000541471,0.5611639999187901,0.16398099978687242,1.5439110002262169,0.1671680063009262,7.563648223876953,0.4698669999925187,8.329661000061606,10.469739230102277
99,6.600265000088257,0.46153900075296406,0.168972999745165,1.4983929995651124,0.14486399292945862,7.655231952667236,0.4728599997179117,8.418925000114541,10.401860945377848
100,8.60754099994665,0.5996649997541681,0.1678689995969762,1.5635830004612217,0.14822399616241455,7.608160018920898,0.4847710006288253,8.368261999748938,10.572272015524504
101,7.378706999588758,0.5492300006153528,0.15875200006121304,1.5228009997372283,0.1401599943637848,7.526559829711914,0.4659850001189625,8.264185999905749,10.363487824608455
102,9.676861000116332,0.6207569995240192,0.18335999993723817,1.5220420000332524,0.1441279947757721,7.736512184143066,0.4621680000127526,8.47079799950734,10.6689671784261
103,8.064403999924252,0.5134160001034616,0.16229599987127585,1.503231000242522,0.14441600441932678,7.30291223526001,0.46342499990714714,8.039064000513463,10.089696239803743
104,7.6577700001507765,0.5293120002534124,0.1665720001255977,1.365406000331859,0.13817599415779114,7.757599830627441,0.46474400005536154,8.507614999871294,10.421809825551463
105,8.168434999788587,0.519012000040675,0.16853699980856618,1.4339589997689473,0.1432960033416748,7.471744060516357,0.49634399965725606,8.23640799990244,10.232892063133477
106,8.251281999946514,0.5409650002548005,0.16670300010446226,1.481180000155291,0.1435839980840683,8.805760383605957,0.490473000354541,9.569795999595954,11.62866538255912
107,10.246290000395675,0.5589150005107513,0.17629099966143258,1.404761000230792,0.12729600071907043,7.530208110809326,0.4769489996760967,8.254223999756505,10.27442011160747
108,7.838223000362632,0.5731119999836665,0.16332300037902314,1.488566000261926,0.1494079977273941,8.269248008728027,0.4401139995025005,9.001128999443608,11.083771006582538
109,8.350201999746787,0.6206680000104825,0.16834999951242935,1.5433150001626927,0.1762239933013916,7.729248046875,0.4699949995483621,8.505062000040198,10.707800039410358
110,7.822816999578208,0.5617920005533961,0.17420600033801747,1.498274999903515,0.16457599401474,7.652927875518799,0.5052719998275279,8.45303900041472,10.557048870155995
111,7.096774999808986,0.5659649996232474,0.15917000018816907,1.4330659996630857,0.14291200041770935,7.451519966125488,0.48979700022755424,8.219201999963843,10.242429966245254
112,8.30467299965676,0.6074220000300556,0.1655549995120964,1.5290580004148069,0.166143998503685,7.318175792694092,0.5030269994676928,8.1211999995503,10.289381790622429
113,7.799997999427433,0.593450000451412,0.16329100071743596,1.5043719995446736,0.1611199975013733,7.286623954772949,0.4445979993761284,8.018329999686102,10.153454952363973
114,8.422115000030317,0.6054069999663625,0.172709000253235,1.5432179998242646,0.14633600413799286,7.578048229217529,0.49004000084096333,8.364760000404203,10.535758234240348
115,8.264230999884603,0.6081069996071164,0.1616219997231383,1.510971000243444,0.17455999553203583,7.473311901092529,0.45577699984278297,8.230379000451649,10.384348896041047
116,7.22466200022609,0.5934279997745762,0.16379699991375674,1.5237959996738937,0.16521599888801575,7.632991790771484,0.46122699950501556,8.386949999476201,10.540455788526742
117,7.93527499990887,0.5588109997916035,0.15734000044176355,1.5313789999709115,0.14214399456977844,7.4053120613098145,0.43955699948128313,8.11060800060659,10.234543055565155
118,8.386905999941519,0.6021870003678487,0.1743419998092577,1.5413940000144066,0.1499519944190979,7.4003520011901855,0.42780799958563875,8.100496999759343,10.296034995386435
119,8.747103000132483,0.5997280004521599,0.17659300010564039,1.5581739999106503,0.1451839953660965,7.699711799621582,0.4407420001371065,8.444850999694609,10.620132795593236
120,7.455695999851741,0.5744850004703039,0.15929499932099134,1.5121970000109286,0.17260800302028656,8.488256454467773,0.4887429995505954,9.275768999941647,11.39558445684088
121,7.388773999991827,0.5581449995588628,0.16135999976540916,1.5687110008002492,0.15488000214099884,8.630047798156738,0.4697459999079001,9.405202999914763,11.542889800330158
122,10.815038999680837,0.564158000088355,0.17948299955605762,1.5046079997773631,0.16633599996566772,7.604288101196289,0.4649129996323609,8.364694000192685,10.483786100216093
123,9.861769000053755,0.6086599996706354,0.1669430002948502,1.5442020003320067,0.1446399986743927,7.438975811004639,0.42129200028284686,8.141436000187241,10.32471281025937
124,9.186609999233042,0.590433000070334,0.17840700002125232,1.5476309999939986,0.14697599411010742,7.472896099090576,0.4849400002058246,8.233862000452064,10.421283093492093
125,7.382474000223738,0.5282050005916972,0.16728699938539648,1.5624570005456917,0.14345599710941315,7.481344223022461,0.4625920000762562,8.21297200036497,10.345341220730916
126,8.983962000456813,0.6149529999674996,0.16486100048496155,1.5041550004752935,0.17244799435138702,7.5851521492004395,0.4744139996546437,8.359114000086265,10.515983144134225
127,7.023070999821357,0.47914800052240025,0.16221500027313596,1.4965580003263312,0.14742399752140045,7.60748815536499,0.48795800012157997,8.372436999707134,10.380791154129838
128,6.842660999609507,0.5267770002319594,0.1464179995309678,1.3746739996349788,0.13420799374580383,6.892735958099365,0.4174799996690126,7.565050999801315,9.492292950912088
129,7.65671699991799,0.5898539993722807,0.16668599982949672,1.5026490000309423,0.1685120016336441,8.276127815246582,0.4634060005628271,9.035446999405394,11.167234816675773
130,7.6102129996797885,0.5980459991405951,0.16141000014613383,1.4623450006183702,0.13676799833774567,7.153151988983154,0.4618599996319972,7.880784000008134,9.973580986857996
131,7.49234099930618,0.5427629994301242,0.16010099989216542,1.5318229998229071,0.1491519957780838,7.3251519203186035,0.46942500011937227,8.073574999798439,10.178415915361256
132,8.677739000631846,0.6211379995875177,0.16097499974421225,1.3811259996145964,0.14563199877738953,6.915008068084717,0.4268020002200501,7.613019999553217,9.650681066028483
133,9.070805999726872,0.5673699997714721,0.17517600008432055,1.5205650006464566,0.1414719969034195,7.278751850128174,0.43437900058052037,7.976423000400246,10.117713848114363
134,8.35191899932397,0.5900179994569044,0.17606499932298902,1.5392670002256637,0.14723199605941772,7.543039798736572,0.44058700041205157,8.256905999587616,10.436208794213599
135,7.576624000648735,0.5906510004933807,0.1660070001889835,1.5305639999496634,0.14655999839305878,7.539840221405029,0.44960699960938655,8.285055000669672,10.423229220039502
136,8.233830000790476,0.5887280003662454,0.1598409999132855,1.466536000407359,0.16790400445461273,9.250975608825684,0.44963700020161923,9.994140000344487,12.083621614168806
137,10.887124999499065,0.5994050006847829,0.17388700052833883,1.5395529999295832,0.14608000218868256,7.617343902587891,0.4784619995916728,8.367378000002645,10.55473090551095
138,8.28770399948553,0.5207650001466391,0.15481599984923378,1.555581999127753,0.14636799693107605,8.073023796081543,0.44501199954538606,8.790674000010767,10.895566791681631
139,8.425205999628815,0.5872649999218993,0.16574700021010358,1.526740999906906,0.14851200580596924,7.48905611038208,0.42135300009249477,8.223300000281597,10.338674116319453
140,8.002921000297647,0.6247269993764348,0.16730799961806042,1.5358609998656902,0.14560000598430634,7.629983901977539,0.45729599969490664,8.362225999917428,10.560775906516938
141,7.762839999486459,0.6169289999888861,0.18419099978927989,1.6609989997959929,0.15830400586128235,7.621952056884766,0.4565409999486292,8.38612400002603,10.698916062268836
142,7.8603829997518915,0.5189909998080111,0.15231299948936794,1.4650149996668915,0.15529599785804749,7.518688201904297,0.4803930005436996,8.282460999907926,10.290696199270315
143,8.161595000274247,0.5585239996435121,0.16056099957495462,1.5210350002234918,0.16543999314308167,7.6214399337768555,0.4513750000114669,8.365038000192726,10.478374926373363
144,6.959051999729127,0.6045790005373419,0.1689609998720698,1.6363499998988118,0.18297599256038666,7.769343852996826,0.4850409995924565,8.575619999646733,10.847250845457893
145,10.105966000082844,0.5901570002606604,0.16075599978648825,1.4675900001748232,0.16204799711704254,7.474143981933594,0.4637299998648814,8.22308700026042,10.31842497913749
146,7.474741999430989,0.5117529999552062,0.15123799948923988,1.5102469997145818,0.139615997672081,7.5952959060668945,0.5004100003134226,8.359925000149815,10.408559903211426
147,8.598207000432012,0.6192060000103083,0.16460499955428531,1.5899699992587557,0.15321600437164307,7.678400039672852,0.4881819995716796,8.448869999483577,10.693579042439524
148,8.414838000135205,0.5763760000263574,0.1789070001905202,1.5152610003497102,0.14867199957370758,7.440864086151123,0.4609119996530353,8.191442999304854,10.320992085944454
149,8.58107200019731,0.5592679999608663,0.15341500056820223,1.4831640000920743,0.14236800372600555,26.86115264892578,0.4777909998665564,27.606096000454272,29.677158653139486
150,9.958722999726888,0.5933299999014707,0.1630079996175482,1.490546000241011,0.1422719955444336,7.818175792694092,0.4770579998876201,8.565244999772403,10.684389787886175
151,7.619784999405965,0.5421400001068832,0.16512800084456103,1.49944399981905,0.14336000382900238,7.766079902648926,0.9621200006222352,9.00873499995214,11.078271907870658
152,12.113469999349036,0.5737199999202858,0.1575879996380536,1.5678489999118028,0.1722559928894043,7.758815765380859,0.49525000031280797,8.55747599962342,10.725478758053214
153,9.300402000008035,0.633640000160085,0.16630899972369662,1.5616410000802716,0.1517760008573532,7.625120162963867,0.46956000005593523,8.374116000595677,10.608046163841209
154,7.1877130003485945,0.49183800001628697,0.14676099999633152,1.479917000324349,0.14636799693107605,7.492032051086426,0.48960899948724546,8.255380999798945,10.246525047841715
155,8.108834999802639,0.6054049999875133,0.17325599947071169,1.5662339992559282,0.15318399667739868,7.649600028991699,0.48520800010010134,8.416544000283466,10.632887024483352
156,8.265344999927038,0.643706000118982,0.16752400006225798,1.5800970004420378,0.1478399932384491,7.041696071624756,0.44547800007421756,7.762913000078697,10.0263410655607
157,7.6608869994743145,0.6098949997976888,0.1601310004843981,1.5023260002635652,0.1483200043439865,7.525119781494141,0.4989629996998701,8.303162000629527,10.44475478608365
158,7.77362600001652,0.5899520001548808,0.16004699955374235,1.4810290003879345,0.13820800185203552,7.512063980102539,0.461065999843413,8.25166899994656,10.342365981894545
159,8.336644999872078,0.5955899996479275,0.16712599972379394,1.5293709993784432,0.14454400539398193,7.600863933563232,0.4710630000772653,8.34531500004232,10.508557937784644
160,7.807805000084045,0.5480520003402489,0.18192499919678085,1.553998999952455,0.16777600347995758,26.658432006835938,0.48111499927472323,27.435240999693633,29.591299009080103
161,8.00857400008681,0.5739279995395918,0.17251200006285217,1.5873649999775807,0.15263999998569489,7.872704029083252,0.4696460000559455,8.625393999864173,10.828795028704917
162,9.247083000445855,0.5978250001135166,0.1660920006543165,1.5733649997855537,0.14416000247001648,7.378431797027588,0.4240080006638891,8.074745000158146,10.28388180071488
163,9.095148000596964,0.6021780000082799,0.16928799959714524,1.6259379999610246,0.14828799664974213,7.662144184112549,0.44996999986324226,8.388792000005196,10.657806180191983
164,8.489283000017167,0.5898110002817702,0.18304599961993517,1.5776170002936851,0.14880000054836273,7.783872127532959,0.4681740001615253,8.530368000720046,10.751320128438238
165,7.418738000524172,0.5887890001758933,0.171831999978167,1.598529000148119,0.15241600573062897,7.665984153747559,0.4464349995032535,8.38921800004755,10.62398515928362
166,8.358933999261353,0.5642759997499525,0.17468500027462142,1.5962810002747574,0.15043200552463531,7.739424228668213,0.4522340004768921,8.470783000120718,10.677332234969072
167,8.124650999889127,0.500978000673058,0.16475700067530852,1.864691000264429,0.15795199573040009,7.702911853790283,0.4607379996741656,8.452643000055104,10.852027850807644
168,11.912107999705768,0.5931269997745403,0.17312599993601907,1.5386269997179625,0.1528960019350052,8.290464401245117,0.42608799958543386,8.992209000098228,11.174328402194078
169,7.240222999826074,0.5596629998763092,0.16381899968109792,1.538723999146896,0.14975999295711517,7.102303981781006,0.4754780002258485,7.851129000300716,9.989747973668273
170,8.526945000085107,0.6060659998183837,0.17572199976712,1.548593999359582,0.15123200416564941,7.535007953643799,0.456871999631403,8.270514000287221,10.473493956385937
171,7.179253999311186,0.5393689998527407,0.15732799965917366,1.4771090000067488,0.16832000017166138,7.428832054138184,0.443365000137419,8.166368999809492,10.214323053965927
172,8.307189000333892,0.5657400006384705,0.1585099998919759,1.5117550001377822,0.14931200444698334,7.435423851013184,0.4536770002232515,8.186297999600356,10.274417856351647
173,8.083871000053477,0.5484439998326707,0.15722799980721902,1.4989549999882001,0.14262400567531586,7.46230411529541,0.44885899933433393,8.175086999472114,10.25841411993315
174,9.162940999885905,0.6341420003082021,0.16552599936403567,1.500217000284465,0.14195199310779572,7.571008205413818,0.4633030002878513,8.320531999743253,10.476148198766168
175,7.900792000327783,0.5903600003875908,0.17763200048648287,1.481823999711196,0.16473600268363953,7.556096076965332,0.48288400012097554,8.331582000209892,10.453532080355217
