step_idx,forward_wall_ms
180,13.2291
181,12.7929
182,13.1065
183,13.1271
184,13.1134
185,12.9102
186,13.0347
187,13.0394
188,13.5388
189,13.2984
190,12.5883
191,13.6143
192,12.8814
193,13.1666
194,13.0453
195,13.1288
196,12.7499
197,14.9222
198,12.9969
199,12.2645
200,13.7234
201,12.8714
202,13.3687
203,16.1764
204,13.1735
205,13.0910
206,14.1564
207,15.4304
208,13.2248
209,12.3688
210,14.9632
211,15.6017
212,13.0514
213,12.9390
214,13.4203
215,12.7600
216,13.0122
217,15.6637
218,12.7169
219,13.1434
220,13.4312
221,17.1666
222,13.1140
223,12.8002
224,13.0406
225,14.0520
226,12.9224
227,13.3632
228,13.3008
229,13.0152
230,13.1533
231,16.0474
232,12.9032
233,13.6437
234,13.0039
235,16.8964
236,13.0596
237,14.5900
238,13.2592
239,13.0416
240,12.5723
241,14.6512
242,12.9697
243,13.1505
244,12.9602
245,12.9526
246,13.1039
247,13.2725
248,12.8519
249,16.1739
250,12.9622
251,12.7074
252,13.1387
253,13.3668
254,12.8890
255,13.1807
256,15.8544
257,15.4751
258,13.3371
259,13.1962
260,13.3639
261,13.5880
262,13.2325
263,12.5814
264,16.8355
265,13.2499
266,13.7334
267,13.2030
268,13.7713
269,13.1136
270,14.9867
271,13.0322
272,12.9270
273,13.3833
274,15.1300
275,12.7702
276,16.0107
277,12.7437
278,12.7897
279,13.0397
280,13.0343
281,13.3051
282,14.7083
283,15.1608
284,14.5108
285,12.8984
286,12.9297
287,12.9233
288,12.2238
289,13.0322
290,16.6932
291,12.9558
292,13.1267
293,12.6908
294,12.7040
295,13.3078
296,13.0407
297,13.2089
298,12.8338
299,13.0628
300,14.0199
301,12.7779
302,15.5317
303,13.2534
304,14.2557
305,13.4543
306,15.9094
307,13.4066
308,13.5888
309,13.9379
310,12.7680
311,12.6815
312,14.0217
313,13.1197
314,13.2031
315,12.9014
316,16.1243
317,13.0218
318,13.1641
319,13.0592
320,16.4106
321,15.1533
322,13.3871
323,12.7012
324,12.6555
325,13.3974
326,14.9888
327,12.2464
328,14.5516
329,12.9447
330,15.3896
331,12.8032
332,16.3804
333,13.0058
334,12.9301
335,13.1137
336,16.9413
337,12.8668
338,14.4873
339,14.3827
340,13.0252
341,12.7926
342,12.9103
343,13.5730
344,13.2755
345,13.0495
346,13.1625
347,12.5399
348,13.0154
349,16.6751
350,13.0546
351,12.9512
352,13.0700
353,12.7393
354,13.0489
355,12.9815
356,12.8634
357,14.6534
358,13.3425
359,13.3270
360,13.2742
361,15.7271
362,13.1707
363,13.3857
364,12.5893
365,12.4494
366,13.2024
367,13.2949
368,13.1819
369,12.9983
370,15.6546
371,12.9695
372,15.5995
373,14.9021
374,13.1492
375,13.5257
376,13.4326
377,13.3672
378,13.3777
379,13.3847
380,13.2367
381,14.5789
382,14.7179
383,13.0991
384,14.6039
385,15.6533
386,13.1142
387,13.1016
388,13.1693
389,13.2364
390,12.8967
391,16.3035
392,13.0353
393,13.5135
394,13.1069
395,15.7641
396,12.9159
397,13.1261
398,12.6378
399,15.8630
400,12.9430
401,14.9161
402,13.0919
403,14.9873
404,16.2706
405,13.1900
406,12.9176
407,14.6950
408,12.9734
409,15.6328
410,13.1706
411,15.2213
412,13.0109
413,15.7610
414,12.6827
415,14.9440
416,13.2910
417,13.2407
418,13.2503
419,13.8086
420,15.9663
421,13.1999
422,12.8542
423,12.6327
424,13.1530
425,13.1494
426,12.8507
427,14.2863
428,12.5219
429,16.2562
430,13.2081
431,16.3801
432,13.6033
433,13.5399
434,13.3168
435,13.1907
436,14.3803
437,13.4310
438,13.2727
439,12.9899
440,13.1629
441,15.8325
442,14.6535
443,13.3626
444,12.8153
445,12.9476
446,13.3824
447,13.2256
448,13.4767
449,15.2313
450,14.8798
451,13.6144
452,13.4624
453,13.1511
454,13.2945
455,14.5339
456,12.9228
457,14.1315
458,13.1104
459,12.9884
460,15.5216
461,13.2469
462,14.8701
463,16.0267
464,13.1003
465,12.8018
466,13.3450
467,12.6330
468,13.1539
469,13.3940
470,13.2417
471,14.8366
472,13.9469
473,14.4065
474,13.2570
475,13.5449
476,12.5284
477,12.3170
478,13.1918
479,13.4438
480,13.4807
481,13.0571
482,13.0485
483,17.3788
484,12.8728
485,12.7793
486,13.1190
487,15.2475
488,12.9179
489,12.9945
490,13.2688
491,13.0192
492,12.8420
493,15.3278
494,12.9931
495,13.5971
496,12.6155
497,12.8575
498,12.9945
499,13.3165
500,16.7544
501,13.3479
502,13.0847
503,13.6892
504,12.9647
505,15.2213
506,13.1784
507,14.4466
508,13.2080
509,12.3821
510,12.8023
511,13.0971
512,13.0473
513,12.6605
514,13.2899
515,13.1570
516,13.4791
517,16.0326
518,13.1463
519,13.1957
520,13.8184
521,15.1748
522,13.2834
523,12.8300
524,15.7747
525,13.2639
526,15.0508
527,12.8370
528,13.1213
529,13.3613
530,13.7840
531,12.9782
532,12.1438
533,14.3338
534,12.8512
535,15.3323
536,13.1123
537,15.6722
538,12.8382
539,13.1645
540,13.0893
541,12.6455
542,17.3925
543,14.8502
544,15.8275
545,13.1550
546,13.3148
547,13.3583
548,12.6611
549,15.8969
550,13.2679
551,15.3194
552,12.7329
553,12.8094
554,15.2585
555,13.2630
556,14.8481
557,13.3691
558,13.2547
559,12.6181
560,12.8628
561,13.9129
562,13.4240
563,13.2917
564,13.0330
565,13.2709
566,12.9129
567,12.6325
568,15.7006
569,15.3215
570,13.5847
571,15.0484
572,13.0532
573,15.7318
574,13.6464
575,13.3171
576,14.1650
577,13.0188
578,13.0926
579,12.8771
580,12.8200
581,12.8463
582,13.2458
583,13.4815
584,12.8404
585,15.1504
586,15.8986
587,14.5739
588,15.5946
589,15.1110
590,15.2096
591,14.8273
592,12.8552
593,13.4070
594,13.2261
595,12.5991
596,12.9423
597,12.7401
598,16.5366
599,14.2966
600,12.8760
601,13.4908
602,14.0016
603,13.0322
604,13.9504
605,13.4625
606,12.9988
607,13.3434
608,13.1084
609,15.2676
610,13.1328
611,14.2101
612,13.1065
613,13.3386
614,12.6292
615,14.3153
616,12.6565
617,12.8313
618,13.3488
619,12.8994
620,13.6001
621,13.0332
622,14.0298
623,12.8664
624,13.0168
625,12.8130
626,14.4971
627,15.4736
628,13.0672
629,12.5976
630,13.1292
631,15.7681
632,13.2225
633,15.3242
634,13.0069
635,13.3853
636,13.3103
637,13.5176
638,13.0978
639,14.3101
640,13.2123
641,13.7232
642,13.2901
643,13.2219
644,13.3264
645,13.1522
646,12.7954
647,15.3614
648,14.0140
649,18.1596
650,13.2173
651,13.3063
652,15.0835
653,13.3593
654,16.3419
655,13.3538
656,15.7241
657,13.4144
658,13.4436
659,14.8561
660,14.2840
661,12.7989
662,12.8148
663,14.9058
664,13.2695
665,12.5201
666,13.0882
667,13.2857
668,13.0574
669,15.0080
670,12.7360
671,12.8989
672,12.7308
673,14.7234
674,15.5052
675,13.0327
676,13.8096
677,12.8604
678,12.7014
679,14.7827
680,13.1546
681,12.9532
682,14.3232
683,14.4441
684,13.2612
685,12.8336
686,13.0744
687,13.1509
688,13.1761
689,13.3150
690,15.3626
691,12.8286
692,13.0778
693,13.3544
694,12.9014
695,13.1439
696,13.7857
697,13.7633
698,13.2595
699,15.6027
700,13.4281
701,12.4741
702,13.4097
703,12.4448
704,14.5581
705,13.3176
706,15.4827
707,13.5523
708,12.8762
709,14.7789
710,12.7383
711,13.3892
712,13.2097
713,13.4579
714,12.9677
715,13.2186
716,16.6055
717,13.0083
718,13.1386
719,14.9263
720,13.0173
721,12.0985
722,13.2442
723,13.4758
724,16.3378
725,14.8120
726,12.9270
727,12.6480
728,12.8820
729,12.7962
730,12.5793
731,12.5041
732,13.1438
733,13.2183
734,12.9896
735,13.0878
736,12.9526
737,12.7111
738,12.5438
739,13.2896
740,16.9417
741,13.4224
742,12.7428
743,14.5760
744,14.8815
745,12.9431
746,14.7870
747,13.1167
748,16.3106
749,13.1630
750,15.3280
751,13.0102
752,13.7993
753,12.8920
754,12.9076
755,13.2312
756,15.3438
757,15.2111
758,13.7500
759,13.2470
760,12.6633
761,12.4742
762,13.2409
763,13.3291
764,13.0353
765,14.5030
766,15.3034
767,13.1705
768,14.2026
769,13.2950
770,13.2277
771,13.1391
772,13.2231
773,13.1028
774,15.8741
775,14.9345
776,13.2167
777,12.9796
778,12.8704
779,12.7806
780,13.0380
781,14.3990
782,13.2558
783,12.6699
784,12.6816
785,13.5200
786,13.2555
787,13.3243
788,15.5739
789,12.5638
790,12.9498
791,12.9912
792,13.2071
793,13.4665
794,13.4582
795,14.5148
796,15.8029
797,15.6204
798,12.8794
799,13.2968
800,14.8546
801,12.8604
802,16.2627
803,14.5246
804,13.0420
805,16.9326
806,12.9414
807,16.1223
808,13.0728
809,12.9600
810,13.7873
811,12.8962
812,13.3472
813,13.3420
814,13.0216
815,13.3841
816,16.3674
817,13.0810
818,15.1025
819,13.7684
820,13.1111
821,14.5328
822,14.9360
823,13.1796
824,12.6080
825,13.0413
826,12.6142
827,14.5166
828,15.4803
829,15.4917
830,13.2550
831,12.9732
832,13.3615
833,13.1870
834,13.1711
835,13.6000
836,13.0913
837,13.0109
838,13.1793
839,13.1250
840,12.7610
841,12.5180
842,12.9757
843,16.0141
844,13.0570
845,15.1162
846,14.8740
847,15.9346
848,13.0129
849,15.4830
850,14.5784
851,14.0239
852,13.0345
853,13.3294
854,13.2419
855,14.4411
856,13.0593
857,13.7605
858,15.4301
859,12.9188
860,12.9071
861,13.0210
862,12.4663
863,12.7901
864,13.1729
865,12.9617
866,15.0127
867,13.1626
868,13.3686
869,13.1075
870,13.3668
871,13.3315
872,13.2990
873,13.0320
874,12.6419
875,13.1331
876,12.8449
877,13.2723
878,16.3052
879,13.5329
880,15.2987
881,13.2063
882,15.7978
883,13.4487
884,12.7301
885,12.8779
886,13.4956
887,13.3710
888,12.6384
889,15.6532
890,13.1382
891,12.5725
892,14.7241
893,14.3127
894,12.8596
895,13.0296
896,13.2107
897,14.6169
898,13.3046
899,13.2142
900,15.3434
901,14.9329
902,13.1647
903,13.2317
904,15.7165
905,12.4890
906,13.4145
907,12.8572
908,13.6336
909,14.9595
910,13.0476
911,14.3583
912,12.5604
913,14.8948
914,13.1769
915,13.0848
916,13.2149
917,13.8821
918,12.8529
919,13.1806
920,14.4495
921,16.0427
922,12.9177
923,12.8265
924,16.3889
925,16.2070
926,13.3110
927,12.8500
928,14.0777
929,13.3264
930,12.5462
931,16.2205
932,13.2259
933,15.9979
934,13.8432
935,13.5789
936,15.1143
937,12.7466
938,15.3567
939,15.7490
940,14.9828
941,13.0110
942,16.3476
943,15.2827
944,15.1116
945,14.7097
946,12.9459
947,12.3322
948,13.3140
949,15.0832
950,13.0953
951,12.8443
952,14.9583
953,12.8102
954,12.8583
955,13.1310
956,13.2132
957,12.5244
958,12.8739
959,13.3556
960,13.4713
961,12.5597
962,12.9348
963,15.4015
964,13.1615
965,12.9728
966,12.7806
967,15.9588
968,14.1177
969,14.4355
970,13.1240
971,12.5304
972,13.2660
973,12.9328
974,13.4317
975,13.2867
976,16.6586
977,14.6297
978,12.4987
979,14.0640
980,17.7441
981,12.8762
982,15.4180
983,14.0009
984,15.2781
985,13.1685
986,16.2804
987,16.1950
988,13.2134
989,13.2611
990,13.4347
991,12.7763
992,12.6870
993,12.9411
994,15.7121
995,13.1547
996,13.0984
997,13.1261
998,16.7509
999,13.0666
