step_idx,read_points,cpu_prepare,data_to_gpu,pre_processing,h2d,forward,postprocess,full_frame,T_rt
34,10.004535999541986,0.820479999674717,0.3409159999137046,3.3925919997273013,0.1913280040025711,29.147167205810547,0.7198880002761143,30.243379999774334,34.612371209404955
35,10.343920000195794,0.7778440003676224,0.3047640002478147,5.78804900032992,0.1907840073108673,28.494176864624023,0.7290539997484302,29.58215000035125,36.28467187262868
36,8.73858900013147,0.7194859999799519,0.24008899981708964,3.1758570003148634,0.17507199943065643,28.45475196838379,0.6929299997864291,29.48390300025494,33.45818596771278
37,9.123361999627377,0.7800430003044312,0.3610539997680462,3.460071000517928,0.19871999323368073,29.030559539794922,0.7586030005768407,30.18058799989376,34.58905053419585
38,8.760061999964819,0.7569599993075826,0.3556729998308583,3.7115690001883195,0.20630399882793427,29.724416732788086,0.750709000385541,30.8624659992347,35.50563173132832
39,8.992916000352125,0.824863000161713,0.35020700033783214,3.6936530004823,0.2301120012998581,30.288127899169922,0.7588109992866521,31.479842999942775,36.14577390073828
40,9.681482000814867,0.7898539997768239,0.3281819999756408,3.3178149997183937,0.1894720047712326,29.298559188842773,0.6933820004633162,30.36100000008446,34.61726419354818
41,9.49945799948182,0.7989200003066799,0.31488400054513477,3.2881369997994625,0.1908479928970337,28.96726417541504,0.6937159996596165,30.043712999940908,34.253769168622966
42,12.480459000471456,0.8965619999798946,0.3130149998469278,3.5981500004709233,0.1969279944896698,29.012895584106445,0.6437719994210056,30.02127899981133,34.661322578314866
43,9.81859599960444,0.8193829999072477,0.3104799998254748,3.2454499996674713,0.19273599982261658,27.97478485107422,0.6640410001637065,29.004328999690188,33.206874850460736
44,9.33238900051947,0.7778339995638817,0.3057179992538295,3.420658999857551,0.1945279985666275,29.205856323242188,0.7036189999780618,30.280979000053776,34.60821432046214
45,9.123681999881228,0.7679469999857247,0.2713710000534775,3.1928830003380426,0.17843200266361237,28.832223892211914,0.6856669997432618,29.85825600080716,33.92852389499603
46,9.184773999550089,0.7668449998163851,0.29317999997147126,3.1964339996193303,0.18403199315071106,28.04083251953125,0.7253509993461194,29.117412000232434,33.20667451143527
47,8.991367999442446,0.762503999794717,0.302198999634129,3.1610949999958393,0.1728000044822693,29.45996856689453,0.7939090000945725,30.60001900030329,34.65247557089606
48,9.320926000327745,0.8456960003968561,0.33922599959623767,3.277200999946217,0.18598400056362152,28.14454460144043,0.7682780005779932,29.28731100018922,33.560929602521355
49,9.196531999805302,0.7568329992864165,0.32050799927674234,3.2538010000280337,0.18307200074195862,28.283935546875,0.7471349999832455,29.39820699975826,33.5452845461914
50,8.479271000396693,0.7848759996704757,0.29863799954910064,3.177267999490141,0.173567995429039,29.62054443359375,0.7543229994553258,30.73551600027713,34.80921742718783
51,9.609139000531286,0.7640389994776342,0.32756499967945274,3.356668000378704,0.19103999435901642,29.733184814453125,0.7333189996643341,30.84816899990983,35.10581580801227
52,9.17844299965509,0.8131639997372986,0.3509130001475569,3.372164999746019,0.17478400468826294,28.553760528564453,0.7165770002757199,29.623659000208136,33.98136353315931
53,10.135556000022916,0.8211340000343625,0.32718200054659974,3.6246330000722082,0.20262399315834045,29.158527374267578,0.7691110004088841,30.32609899946692,34.90321136848797
54,10.37805899977684,0.8807169997453457,0.35609699989436194,3.44121099988115,0.19814400374889374,28.548063278198242,0.7584349996250239,29.708693999964453,34.18266728109302
55,9.86874899990653,0.8295550005641417,0.32455400014441693,3.359989999808022,0.17827199399471283,29.036800384521484,0.726154000403767,30.123874999844702,34.455325379436545
56,11.50455700008024,0.8902019999368349,0.5803029998787679,5.90639599977294,0.3511680066585541,34.81584167480469,0.7878529995650752,36.15887199975987,43.33176368061686
57,9.904620999805047,0.8675520002725534,0.362138000127743,3.3044510000763694,0.18160000443458557,28.143552780151367,0.6986470007177559,29.214805999799864,33.557940785780374
58,10.112617000231694,0.8689360001881141,0.33313699987047585,3.42242399983661,0.19942399859428406,28.336191177368164,0.7370819994321209,29.461834000358067,33.89719417528977
59,10.053601999970851,0.8731909993002773,0.33943200014618924,3.609921999668586,0.1971520036458969,29.95238494873047,0.7670189997952548,31.11042999989877,35.73910095128667
60,10.236277999865706,0.8973739995781216,0.3835520001302939,3.6620629998651566,0.21747200191020966,30.625823974609375,0.7518740003433777,31.79842000008648,36.538158976436534
61,10.74087100005272,0.8978369996839319,0.36516599993774435,3.4859199995480594,0.192671999335289,29.129791259765625,0.8033049998630304,30.316514000332973,34.87469125813368
62,9.548635000101058,0.8757689993217355,0.35789999947155593,3.3419599994886084,0.1916159987449646,28.94905662536621,0.6879490001665545,30.01281300021219,34.40425062255963
63,10.207458999502705,0.9503339997536386,0.33994500063272426,3.4581239997351076,0.19164800643920898,29.083295822143555,0.7742610005152528,30.235037000238663,34.79760782921949
64,9.48203799998737,0.8309449995067553,0.35747700076171895,3.352566000103252,0.18432000279426575,29.791807174682617,0.7914660000096774,30.957837999267213,35.30858117785829
65,10.041307000392408,0.8951750005508075,0.3772990003199084,3.2940629998847726,0.18201600015163422,27.76697540283203,0.7265980002557626,28.860825000265322,33.24212640399492
66,10.34803099992132,0.8844470003168681,0.34524500006227754,3.528133000145317,0.1936960071325302,28.750656127929688,0.7679870004722034,29.904394000368484,34.470164136058884
67,9.366670999952476,0.8107200001177262,0.3530710000632098,3.34660799944686,0.18694399297237396,28.38047981262207,0.7378150003205519,29.491978999431012,33.81563780554279
68,9.889048999866645,0.7937290001791553,0.33083700054703513,3.4686369999690214,0.1982080042362213,28.80019187927246,0.8240519991886686,30.01345400025457,34.41565488339256
69,10.37049400019896,0.8090549999906216,0.2839299995684996,3.5228490005465574,0.1871359944343567,29.53343963623047,0.7448280002790852,30.646019999949203,35.08123763104959
70,9.594859000571887,0.8846550008456688,0.35035700057051145,3.2842549999259063,0.18377600610256195,27.10972785949707,0.6886549999762792,28.16913700007717,32.501425866918
71,10.519022999687877,0.7925019999674987,0.3357960003995686,3.5290329997224035,0.18374399840831757,30.3288631439209,0.7580359997518826,31.459769000321103,35.92797414217057
72,9.315512999819475,0.7358479997492395,0.2601930000309949,3.468226000222785,0.18556800484657288,30.222015380859375,0.7472540000890149,31.340827999883913,35.61910438579798
73,10.588947000542248,0.8898220003175084,0.35336200016899966,3.3115030000772094,0.19257600605487823,27.73632049560547,0.7296189996850444,28.84683699994639,33.21320250190911
74,10.535992999393784,0.8214950003093691,0.3379240006324835,3.532587000336207,0.19123199582099915,28.715007781982422,0.773939000282553,29.85913399970741,34.372184779364034
75,9.588494999661634,0.8561340000596829,0.2988969999933033,3.380729999662435,0.179967999458313,29.141952514648438,0.7652240001334576,30.266086000665382,34.62290551395563
76,12.688975999481045,1.4111339996816241,0.6005450004522572,6.90511399989191,0.19808000326156616,29.033824920654297,0.7948470001792884,30.219854999813833,38.94354492412094
77,9.979561999898579,0.8231080000768998,0.3209989999959362,3.6534260007101693,0.32787200808525085,27.83180809020996,0.6876639999973122,29.102260000399838,33.64487709907553
78,9.83221099977527,0.8027510002648341,0.33147799967991887,3.2868640000742744,0.18009600043296814,28.41414451599121,0.745990999348578,29.530845999943267,33.761324515791785
79,10.18679000026168,0.83889400048065,0.34678699921641964,3.5865440004272386,0.20207999646663666,28.872512817382812,0.7571480000478914,30.02610600015032,34.60396581402165
80,9.271517999877688,0.8301900006699725,0.3494200000204728,3.442358000029344,0.18880000710487366,29.257152557373047,0.6931160005478887,30.324020000080054,34.7610365657456
81,10.193563000029826,0.8230040002672467,0.34049799978674855,3.62522299928969,0.20102399587631226,29.188447952270508,0.763759000619757,30.347431999871333,34.94195594811026
82,9.41277799938689,0.8334509993801476,0.3356520001034369,3.3574520002730424,0.18771199882030487,28.50547218322754,0.6846569995104801,29.557208000369428,33.90439618131495
83,9.219464999659976,0.7851990003473475,0.2971240000988473,3.2194380000873934,0.17670400440692902,28.150848388671875,0.6859170007373905,29.189041999416077,33.31523039434978
84,9.68382599967299,0.7768890000079409,0.2730050000536721,3.0934609994801576,0.1738239973783493,35.729984283447266,0.806054999884509,36.87346399965463,40.853218280251895
85,15.955732999827887,1.0050230002889293,0.365464999958931,4.013310999653186,0.19065600633621216,29.01046371459961,0.7755499991617398,30.1680580005268,35.36046871999861
86,9.13116399988212,0.7995440000740928,0.33709400031511905,3.3633329994700034,0.1839359998703003,28.104768753051758,0.7320390004679211,29.20638100022188,33.520714753249194
87,8.934755999689514,0.7566269996459596,0.2849869997589849,3.2282510001095943,0.173567995429039,28.33660888671875,0.6885310003781342,29.378407999502087,33.46857288204046
88,9.214616999997816,0.807340000392287,0.2746620002653799,3.176809999786201,0.18425600230693817,28.40345573425293,0.6864779998068116,29.425285999423068,33.53300173681055
89,19.388517000152206,0.943056999858527,0.39022900000418304,3.557860000000801,0.1929280012845993,28.58883285522461,0.7445249993907055,29.827303000274696,34.417431855763425
90,10.49752000017179,0.869444999807456,0.34576999951241305,3.564798999832419,0.19177600741386414,29.30134391784668,0.7834870002625394,30.468519999885757,35.05662092467537
91,9.48831500045344,0.8140659992932342,0.34401699940644903,3.4762000004775473,0.1937279999256134,29.888032913208008,0.7334179999816115,31.00516799986508,35.44946191229246
92,9.531900999718346,0.8474639998894418,0.34191199938504724,3.320794000501337,0.19033600389957428,28.755199432373047,0.711914000021352,29.848006000065652,34.1676194360698
93,10.237310999400506,1.0460889998284983,0.3642650008259807,3.4881380006481777,0.19312000274658203,29.219104766845703,0.778535999415908,30.378336000467243,35.08925277031085
94,10.306304000550881,0.8906090006348677,0.3454249999776948,3.2532720006202,0.1868479996919632,26.886751174926758,0.6564129998878343,27.907574999517237,32.21931817573932
95,9.164775000499503,0.7565500000055181,0.2587179997135536,3.1029990004753927,0.1785919964313507,28.142080307006836,0.6865879995530122,29.154742999708105,33.12552730318566
96,10.30604100014898,0.8875379999153665,0.34822399993572617,3.473662000033073,0.19468800723552704,28.956064224243164,0.7574430001113797,30.09798899984162,34.61761923147424
97,9.55886300016573,0.8012840007722843,0.33607500063226325,3.4160700006395928,0.181536003947258,29.16534423828125,0.6949399994482519,30.225562999476097,34.5952492437209
98,10.132284000064828,0.8139490000758087,0.32880300022952724,3.4807039992301725,0.19260799884796143,29.617536544799805,0.7172449995778152,30.71993300000031,35.15084554276109
99,8.042423000006238,0.6356750000122702,0.2948259998447611,3.3024139993358403,0.20047999918460846,28.467615127563477,0.7355910001933808,29.587128999992274,33.63660112613434
100,10.953785999845422,0.9343350002382067,0.35633600055007264,3.5898370006179903,0.1855359971523285,28.567615509033203,0.7569280005554901,29.70148800068273,34.39058750814729
101,8.8577169999553,0.820306000605342,0.34205599968117895,3.3755419999579317,0.18108800053596497,28.42470359802246,0.6754349997208919,29.45520299999771,33.81913059852377
102,9.29156799975317,0.8144749999701162,0.31057400065037655,3.2026760000007926,0.19254399836063385,30.9869441986084,0.8322859994223109,32.18872699926578,36.33949919701263
103,9.190208000291022,0.8593419997851015,0.33695199999783654,4.1694020001159515,0.18928000330924988,26.395008087158203,0.6884949998493539,27.45014300035109,32.6384790902157
104,9.085925999897881,0.8316940002259798,0.2871589995265822,3.1674259998908383,0.1903039962053299,28.524703979492188,0.6725310004185303,29.558869000538834,33.67381797575945
105,9.928591000061715,0.8435720001216396,0.31329499961429974,3.5357140004634857,0.19513599574565887,29.454015731811523,0.7558630004496081,30.58648199930758,35.097595728206215
106,9.5960839998952,0.7600490007462213,0.34563400004117284,3.352220999659039,0.18329599499702454,28.411104202270508,0.7271370004673372,29.50912199958111,33.7794411981813
107,8.064255999670422,0.7823010000720387,0.2693920005185646,3.1421869998666807,0.179967999458313,27.860383987426758,0.6977319999350584,28.95134199934546,32.93196398727741
108,9.154140000646294,0.7361990001300001,0.27467300060379785,3.1174539999483386,0.17603200674057007,27.663551330566406,0.6854550001662574,28.69038199969509,32.65336433815537
109,9.062475000064296,0.8905109998522676,0.3231959999538958,3.303829999822483,0.18851199746131897,27.399072647094727,0.691971000378544,28.45836300002702,32.797092644563236
110,11.143271000037203,0.7913709996500984,0.3382869999768445,4.871774000093865,0.2131199985742569,33.02854537963867,0.7909699997981079,34.227402999931655,40.034067377731844
111,11.896125999555807,0.8726819996809354,0.36634899970522383,3.3677620003800257,0.19577600061893463,29.69398307800293,0.7367319994955324,30.811413999799697,35.23328407788358
112,9.122166999986803,0.7969289999891771,0.3225480004402925,3.9708049998807837,0.2178560048341751,30.045055389404297,0.8873699998730444,31.36008599994966,36.24056339442177
113,9.463397999752488,0.8342569999513216,0.3601770004024729,3.400528999918606,0.19305600225925446,37.60902404785156,0.8254970007328666,38.82603999954881,43.222540051116084
114,9.375868999995873,0.9271829994759173,0.35512900012690807,3.5111150000375346,0.18857599794864655,30.35353660583496,2.7815900002678973,33.5495079998509,38.117129603691865
115,9.392578000188223,0.8061990001806407,0.35084699993603863,3.3909579997271067,0.1849920004606247,28.70400047302246,0.7054420002532424,29.789442000037525,34.142438473580114
116,8.49426799959474,0.7722769996689749,0.2922889998444589,3.1367520005005645,0.17868800461292267,28.037599563598633,0.6857019998278702,29.070796000269183,33.103307568053424
117,9.55816199984838,0.8755529997870326,0.3357320001668995,3.616756000155874,0.20521600544452667,29.54969596862793,0.7807530000718543,30.736401000467595,35.36370597425412
118,10.394373000053747,0.9260360002372181,0.3572919995349366,3.5189390000596177,0.19500799477100372,28.034847259521484,0.7522809992224211,29.173735999393102,33.78440325334668
119,9.7114899999724,0.8963339996626019,0.3572089999579475,3.4317850004299544,0.19180800020694733,28.85430335998535,0.7220699999379576,29.966381000122055,34.45350936018076
120,8.794096999736212,0.7842659997550072,0.34706499991443707,3.28456700026436,0.1807360053062439,28.12495994567871,0.732465000510274,29.217172999778995,33.45405895142903
121,8.866619000400533,0.7882840000092983,0.2897949998441618,3.2463489997098804,0.18009600043296814,28.268512725830078,0.6888979996801936,29.307130000233883,33.46193472550658
122,9.244900999874517,0.8739710001464118,0.3150079992337851,3.431160999753047,0.1844480037689209,28.902719497680664,0.7398300003842451,30.01847799987445,34.447137500967074
123,9.541685999465699,0.8240509996539913,0.3241029999117018,3.3922399998118635,0.19312000274658203,29.135936737060547,0.7238589996632072,30.232979000174964,34.59330973884789
124,9.519819999695756,0.7949479995659203,0.32097199982672464,3.28996799999004,0.1839359998703003,28.5863037109375,0.7084660001055454,29.657961000339128,33.88459371029603
125,10.33237100000406,0.8112469995467109,0.31051699988893233,3.22670300010941,0.3049600124359131,28.523168563842773,0.6974589996389113,29.709462999562675,33.87405457546265
126,9.870090999356762,0.852774999657413,0.3407119993426022,3.295026000159851,0.18384000658988953,28.2379207611084,0.7080800005496712,29.31534399976954,33.618353767407825
127,9.666582000136259,1.154619999397255,0.35261400080344174,5.031481000514759,0.20262399315834045,29.239423751831055,0.7149349994506338,30.33946499999729,36.695697745155485
128,8.37462300023617,0.7784549998177681,0.31568800022796495,3.268825999839464,0.177279993891716,27.714399337768555,0.6748199994035531,28.745506999257486,32.92946833094902
129,10.16022800013161,0.897746000191546,0.37388000055216253,3.571611000552366,0.19062399864196777,29.148832321166992,0.7546879996880307,30.288578999716265,34.937381320793065
130,9.232976000021154,0.868015999913041,0.34097600018867524,3.2466360007674666,0.17875200510025024,26.41276741027832,0.6763340006727958,27.448505000393197,31.72348141692055
131,9.742906000610674,0.8294590006698854,0.30182099999365164,3.3880480004881974,0.18716800212860107,30.474048614501953,0.8095100001810351,31.65038600036496,35.990054617963324
132,10.416887000246788,1.058674999512732,0.3992909996668459,3.3487949995105737,0.18332800269126892,27.97315216064453,0.692638000145962,29.032168999947316,33.655879162171914
133,9.296976999394246,0.8451080002487288,0.4473790004340117,3.219924999939394,0.181536003947258,28.280799865722656,0.6822420000389684,29.321994999918388,33.65698987033102
134,9.39960699997755,0.7848360000934917,0.31607499931851635,3.195638999386574,0.1722240000963211,27.731008529663086,0.7136479998735012,28.807711999434105,32.91343052843149
135,14.011277999998129,0.8491700000377023,0.3300259995739907,3.281173999312159,0.18307200074195862,28.513696670532227,0.7069819994285353,29.58375799971691,33.86412066962657
136,9.299213000304007,0.8283180004582391,0.2996459998030332,3.197540000655863,0.18531200289726257,27.746143341064453,0.7080109999151318,28.81639599945629,32.96497034479398
137,11.114533000181837,0.8358380000572652,0.3357539999342407,3.2372550003856304,0.17580799758434296,28.09187126159668,0.7131390002541593,29.17139400051383,33.38966525981232
138,8.651795999867318,0.7420609999826411,0.32807999923534226,3.2848509999894304,0.18028800189495087,28.265600204467773,0.6874350001453422,29.314610999790602,33.48831520571548
139,9.277660999941872,0.8226669997384306,0.32240099972113967,3.263035000600212,0.19353599846363068,28.734527587890625,0.6732870006089797,29.779656000755494,34.00945358702302
140,8.978716999990866,0.8622220002507675,0.3536340000209748,3.2575010000073235,0.17868800461292267,27.72051239013672,0.6995050007390091,28.784113000256184,33.072062395767716
141,9.391221000441874,0.8133230003295466,0.33395800073776627,3.2811490000312915,0.1831360012292862,27.6790714263916,0.6686779997835401,28.70885399988765,32.95931542850303
142,8.710918999895512,0.7418210007017478,0.2693739997994271,3.1036260006658267,0.1857919991016388,26.892160415649414,0.7032710000203224,27.960051000263775,31.896044415938377
143,9.040771000400127,0.7057559996610507,0.2920180004366557,3.1642249996366445,0.17318400740623474,27.888992309570312,0.6925090001459466,28.91754200027208,32.916684316856845
144,7.892691999586532,0.7462240000677411,0.25131799975497415,3.017871999873023,0.17388799786567688,27.169504165649414,0.7039570000415551,28.20161699946766,32.062763163252384
145,9.215602999574912,0.8041720002438524,0.3061600000364706,3.1016479997560964,0.1783680021762848,27.6395206451416,0.7275680000020657,28.708093000204826,32.75743664735637
146,7.982602999618393,0.7365890005530673,0.285563000034017,3.132071999971231,0.17203199863433838,26.9050235748291,0.7026499997664359,27.943823999521555,31.93392957378819
147,9.416156999577652,0.8084410001174547,0.2970060004372499,3.0727550001756754,0.1749120056629181,26.80838394165039,0.6865129998914199,27.8386469999532,31.84801094793511
148,8.899014000235184,0.7939070001157233,0.33237499974347884,3.1917349997456768,0.17430399358272552,26.77779197692871,0.6275519999690005,27.766582000367634,31.897664970085316
149,8.94758400045248,0.8052559996940545,0.2640840002641198,3.018653999788512,0.18358400464057922,26.964031219482422,0.6724679997205385,27.973915000075067,31.908077223590226
150,9.203716000229178,0.7955339997351984,0.3195409999534604,3.1635810000807396,0.17929600179195404,27.74857521057129,0.6651759995293105,28.764767000211577,32.87170321166195
151,8.707377000064298,0.7830599997760146,0.28112600011809263,3.154017999804637,0.1709440052509308,28.210464477539062,0.7291109996003797,29.27566600010323,33.32872348208912
152,9.488363999480498,0.753323999560962,0.3155009999318281,3.101729000263731,0.18332800269126892,26.612064361572266,0.7068909999361495,27.674721999574103,31.672837363956205
153,9.19327700012218,0.8039310005187872,0.28708700028801104,3.079860999605444,0.18121600151062012,26.871103286743164,0.6868319997010985,27.906999999686377,31.910030288367125
154,8.523704999788606,0.8229249997384613,0.32224299957306357,3.1939450000209035,0.1918720006942749,27.57961654663086,0.719443999514624,28.67551400049706,32.83004554617219
155,9.010063000459922,0.8550470001864596,0.3654140000435291,3.216072999748576,0.18515199422836304,27.897375106811523,0.689102000251296,28.947241000423674,33.20816310126975
156,9.3153940006232,0.8348230003321078,0.3043830001843162,3.0891760006852564,0.177824005484581,25.906496047973633,0.648962000013853,26.906926999799907,30.961664054673747
157,9.24277899957815,0.8291099993584794,0.31071200010046596,3.137328999400779,0.18320000171661377,27.426111221313477,0.6959009997444809,28.47269799985952,32.582363221634296
158,8.675986999151064,0.7710749996476807,0.2622359997985768,3.101164000327117,0.16972799599170685,26.81056022644043,0.6221209996510879,27.76335599992308,31.7368842218566
159,8.755531999668165,0.7639350005774759,0.27041999965149444,3.083253000113473,0.17369599640369415,27.0699520111084,0.6755519998478121,28.088268000828975,32.03680800770235
160,8.484778999445552,0.771155000620638,0.2666159998625517,3.1379740003103507,0.18940800428390503,27.955904006958008,0.6800279998060432,28.981862999899022,33.0010850118415
161,8.699555999555741,0.781396000093082,0.30521700045937905,3.207877000022563,0.18934400379657745,27.51932716369629,0.7214689994725632,28.60524900006567,32.724630167540454
162,9.22794999951293,0.7942419997561956,0.3251839998483774,3.2031350001489045,0.18080000579357147,27.964160919189453,0.7138090004445985,29.03317199979938,33.1813309251811
163,9.470204000535887,0.8074699999269797,0.3208560001439764,3.1701090001661214,0.17017599940299988,27.151935577392578,0.6672730005448102,28.158611999970162,32.287819577577466
164,9.163052000076277,0.7790089994159644,0.28767100047843996,3.1836620000831317,0.18131199479103088,28.013568878173828,0.6627439997828333,29.030279999460618,33.10796687272523
165,8.918870000343304,0.8004639994396712,0.3350360002514208,3.219027000341157,0.19631999731063843,27.41823959350586,0.7028560003163875,28.500548000010895,32.671942591165134
166,9.062930999789387,0.7630039999639848,0.2652000002854038,3.1392580003739567,0.18121600151062012,28.02947235107422,0.660455999422993,29.0356179993978,33.03860635263118
167,9.015814999656868,0.7317680001506233,0.3187259999322123,3.1922790003591217,0.18387199938297272,28.280832290649414,0.7328970004891744,29.37462800036883,33.44037429096352
168,9.152807999271317,0.775532999796269,0.3312979997645016,3.2606830000077025,0.1751679927110672,27.533695220947266,0.6278660002863035,28.506221000498044,32.70424321351311
169,8.671057000356086,0.7878530004745699,0.27450299967313185,3.084631999627163,0.18358400464057922,27.14214324951172,0.7035530006760382,28.200436000588525,32.1762682546032
170,9.051289999661094,0.849248999656993,0.30334900020534405,3.155862999847159,0.1844480037689209,27.733055114746094,0.6791639998482424,28.762027999619022,32.90512811807275
171,8.487835000778432,0.7040139998935047,0.2594900006442913,3.083356999923126,0.17929600179195404,30.140352249145508,0.7701859994995175,31.25528399959876,35.1366952508979
172,9.118549000049825,0.7716749996689032,0.32623200058878865,3.1994730006772443,0.19120000302791595,27.123327255249023,0.696060000336729,28.182990999994217,32.307967259548604
173,8.805745999779901,0.704745999428269,0.26715199965110514,3.006339000421576,0.178847998380661,26.62019157409668,0.7159879996834206,27.673735999997007,31.49326457166171
174,9.619716000088374,0.851679999868793,0.35577099970396375,3.2125210000231164,0.18969599902629852,27.3319034576416,0.6759309999324614,28.382966999743076,32.617502456196235
175,9.10616500004835,0.8092719999694964,0.27318600041326135,2.991207999912149,0.1753920018672943,26.768735885620117,0.6655289998889202,27.766908000558033,31.68332288767124
176,8.702777000507922,0.7793029999447754,0.30167900058586383,3.0658400000902475,0.17718400061130524,26.94281578063965,0.6817499997850973,27.959648000432935,31.948571781656938
