step_idx,forward_wall_ms
166,15.8771
167,14.8848
168,18.8449
169,15.3741
170,21.3868
171,15.8226
172,14.6471
173,15.1343
174,17.9359
175,14.8815
176,14.7171
177,14.9524
178,15.3643
179,15.6224
180,15.2542
181,14.9516
182,16.4099
183,16.3861
184,15.2203
185,15.0108
186,16.9640
187,15.4620
188,14.7551
189,17.2035
190,14.3635
191,15.0628
192,17.2273
193,15.1836
194,17.3312
195,15.1424
196,14.6370
197,15.2411
198,15.5228
199,14.0095
200,18.7050
201,16.2406
202,19.0304
203,14.8055
204,15.2044
205,14.9679
206,15.4019
207,15.0886
208,14.7779
209,14.1018
210,15.5584
211,14.6197
212,15.1293
213,15.0148
214,15.8759
215,17.0625
216,15.1938
217,16.1007
218,14.8621
219,15.3278
220,16.9071
221,17.8386
222,15.3893
223,15.6625
224,16.4085
225,19.8286
226,17.6507
227,15.1168
228,17.1089
229,19.6190
230,17.1553
231,16.3426
232,16.6535
233,15.3791
234,17.4052
235,14.9738
236,16.9901
237,16.4444
238,15.2345
239,15.3415
240,16.4943
241,14.7968
242,14.6113
243,15.0926
244,14.4036
245,18.5385
246,15.0305
247,15.2329
248,14.8155
249,17.9166
250,14.7805
251,16.8557
252,15.5421
253,20.1619
254,16.1483
255,17.7018
256,16.7315
257,16.3643
258,15.3344
259,17.7303
260,15.4219
261,15.4380
262,16.9139
263,15.7763
264,16.2529
265,16.8648
266,14.7592
267,15.6630
268,18.1070
269,14.9909
270,17.0089
271,16.9776
272,14.8621
273,15.4903
274,17.6405
275,17.2220
276,16.9790
277,14.7382
278,15.3799
279,15.6344
280,16.7145
281,17.3606
282,14.9697
283,14.7312
284,15.0477
285,15.3844
286,14.8374
287,15.1165
288,17.2036
289,15.1423
290,15.7698
291,14.7217
292,14.8330
293,16.8262
294,16.5744
295,15.5739
296,15.1989
297,15.2109
298,15.6313
299,14.6654
300,22.9271
301,16.0490
302,15.5503
303,15.5629
304,15.7955
305,17.7453
306,16.7458
307,15.4344
308,15.4246
309,14.3380
310,14.4633
311,17.2481
312,15.2350
313,15.0377
314,17.2076
315,16.6661
316,17.9329
317,15.1252
318,14.8627
319,15.2786
320,17.3726
321,14.9043
322,15.5367
323,21.7399
324,14.8113
325,15.3110
326,18.3393
327,15.1798
328,14.8664
329,15.4041
330,18.0634
331,19.9337
332,16.3517
333,14.9764
334,15.1126
335,18.0792
336,17.2778
337,14.3044
338,15.3619
339,15.0376
340,14.8777
341,14.4092
342,15.0748
343,16.9162
344,15.7173
345,14.4615
346,15.1365
347,17.8239
348,16.0092
349,15.5380
350,15.1215
351,14.9667
352,17.4294
353,14.7998
354,16.8535
355,14.8172
356,14.8007
357,14.7382
358,15.3284
359,17.5420
360,15.3479
361,17.4413
362,14.7729
363,15.9034
364,19.9449
365,18.9363
366,17.5388
367,15.6397
368,16.7232
369,18.1129
370,15.2765
371,14.9769
372,15.9618
373,15.9750
374,16.8208
375,15.4195
376,15.6730
377,15.3929
378,16.5082
379,18.4961
380,16.3398
381,17.1381
382,15.0294
383,15.2965
384,15.1274
385,16.8922
386,14.9489
387,16.3172
388,15.2108
389,15.7285
390,18.2675
391,15.1598
392,17.0904
393,15.0190
394,17.5976
395,14.9706
396,15.0584
397,16.2086
398,14.7582
399,16.9183
400,15.1060
401,15.6808
402,19.2998
403,14.7915
404,16.9613
405,15.4016
406,17.3501
407,15.0720
408,15.6318
409,17.9779
410,15.8649
411,23.5706
412,16.2822
413,15.7845
414,16.1534
415,17.2185
416,17.5951
417,16.9295
418,15.3515
419,15.4298
420,15.3515
421,17.1120
422,16.1198
423,15.6457
424,15.5767
425,15.1758
426,15.0831
427,15.4694
428,14.2653
429,16.9602
430,15.0269
431,15.6645
432,17.1196
433,15.3674
434,15.4516
435,17.0967
436,16.6855
437,19.4593
438,15.0544
439,15.1467
440,15.2255
441,15.0522
442,14.8912
443,14.5976
444,14.4331
445,14.3907
446,15.1167
447,15.9836
448,17.0269
449,18.2483
450,15.5006
451,18.3784
452,16.6256
453,15.4849
454,15.0527
455,18.4019
456,14.6955
457,16.0701
458,20.2477
459,14.5862
460,18.9075
461,17.8951
462,15.4522
463,17.1912
464,17.1299
465,17.0405
466,16.3957
467,15.3282
468,19.7126
469,14.7950
470,15.2675
471,15.0582
472,18.0552
473,14.2500
474,15.3273
475,17.2871
476,14.4428
477,17.6452
478,18.7627
479,21.2421
480,16.8400
481,15.0958
482,14.8779
483,17.4235
484,15.2770
485,14.9466
486,14.9832
487,15.3551
488,17.8580
489,15.1064
490,15.4021
491,17.6945
492,18.5110
493,14.8550
494,14.9612
495,15.1681
496,14.3739
497,18.3157
498,14.7991
499,18.4306
500,15.2225
501,18.6922
502,18.5313
503,16.7583
504,15.1395
505,15.1595
506,18.4108
507,14.6978
508,15.5711
509,19.2475
510,16.7940
511,17.7997
512,17.0259
513,14.9294
514,16.6028
515,15.1749
516,17.1216
517,15.6523
518,16.8550
519,18.4146
520,14.7178
521,19.3653
522,19.5125
523,14.8937
524,17.3877
525,17.2855
526,18.1972
527,18.1440
528,14.8888
529,15.3900
530,14.5358
531,17.7289
532,16.7851
533,18.1614
534,15.7504
535,19.3335
536,17.7271
537,15.4822
538,15.0482
539,18.4289
540,15.9537
541,14.7906
542,19.3322
543,17.7698
544,15.7084
545,17.6064
546,17.3339
547,15.6364
548,16.5438
549,16.0722
550,15.8524
551,17.3855
552,17.8391
553,20.7179
554,16.9711
555,17.2108
556,16.0824
557,15.2602
558,17.8183
559,14.4785
560,14.6592
561,14.4882
562,15.9109
563,15.0058
564,17.0732
565,15.5437
566,17.1050
567,18.9940
568,17.5813
569,16.0699
570,17.4866
571,19.0421
572,16.2054
573,15.6259
574,16.6100
575,14.8468
576,16.7443
577,14.6863
578,16.3855
579,15.0493
580,15.8331
581,15.1663
582,15.2762
583,19.2836
584,14.6292
585,18.9169
586,15.2894
587,14.9174
588,17.4431
589,15.0197
590,14.8864
591,15.0937
592,16.5032
593,18.0760
594,15.4815
595,14.5042
596,15.0076
597,19.0838
598,14.6025
599,16.4985
600,15.2992
601,17.0748
602,15.7279
603,18.5200
604,16.2945
605,22.8967
606,16.8814
607,19.3648
608,15.1892
609,20.7227
610,17.7106
611,16.2010
612,15.1362
613,16.0493
614,14.8845
615,18.2474
616,15.1152
617,15.2468
618,15.1056
619,14.4303
620,17.3682
621,18.9980
622,15.0993
623,14.9305
624,14.7803
625,19.3590
626,17.1136
627,14.6211
628,20.5146
629,15.0397
630,15.1492
631,18.2210
632,17.5892
633,13.6828
634,17.8951
635,15.5206
636,15.5194
637,15.3758
638,19.6509
639,17.6196
640,15.3746
641,15.3476
642,18.9489
643,15.0949
644,15.3315
645,15.3300
646,14.4631
647,15.6319
648,17.9936
649,15.1546
650,17.5277
651,16.7138
652,16.9125
653,17.4692
654,15.9907
655,16.1712
656,15.6600
657,19.2391
658,17.7826
659,18.0682
660,14.7918
661,14.8238
662,17.5754
663,14.6581
664,15.7781
665,15.1838
666,15.4948
667,18.8597
668,18.4003
669,16.4352
670,16.3872
671,14.1316
672,17.4783
673,15.0027
674,17.4738
675,14.8553
676,15.6994
677,18.4411
678,15.9122
679,19.0803
680,18.7376
681,15.5069
682,14.5944
683,16.5243
684,15.1474
685,14.8879
686,14.7294
687,15.6703
688,15.7236
689,19.1380
690,15.4170
691,14.9430
692,14.8267
693,14.9574
694,14.7680
695,13.9656
696,14.8448
697,15.2112
698,16.9778
699,15.0957
700,16.3079
701,14.7354
702,15.4127
703,15.4560
704,14.6310
705,15.5999
706,16.3617
707,15.6640
708,14.6358
709,16.7913
710,14.7097
711,18.0771
712,19.2811
713,15.4111
714,17.3574
715,15.4507
716,16.6142
717,16.3074
718,17.8698
719,18.1808
720,14.9376
721,13.7330
722,15.5205
723,16.8297
724,15.4639
725,15.1835
726,14.6972
727,14.9375
728,15.0066
729,15.5378
730,14.3226
731,17.7678
732,18.7879
733,15.3138
734,14.7306
735,14.8874
736,14.8295
737,19.1326
738,16.2659
739,15.3713
740,15.2395
741,16.5592
742,17.0133
743,15.3458
744,16.6563
745,16.7524
746,16.6135
747,15.4269
748,17.8181
749,15.1676
750,15.5896
751,14.9039
752,15.0786
753,15.5273
754,16.7729
755,15.4247
756,15.0079
757,16.1320
758,17.2300
759,15.5242
760,16.6888
761,16.8679
762,17.4243
763,16.2665
764,17.6378
765,15.9892
766,14.4580
767,17.4221
768,15.0504
769,18.0831
770,20.0697
771,15.5990
772,15.4562
773,15.8271
774,14.5534
775,14.5817
776,14.9333
777,18.8526
778,15.0230
779,16.5829
780,14.9994
781,14.8975
782,14.6322
783,14.9439
784,14.5364
785,14.7231
786,16.7024
787,19.5170
788,14.7644
789,15.7569
790,19.7997
791,18.3403
792,16.1610
793,15.5492
794,16.0648
795,15.2266
796,14.6028
797,14.6869
798,17.1882
799,19.6409
800,16.5931
801,19.0833
802,16.5396
803,15.8418
804,15.3792
805,17.5324
806,18.0074
807,15.7222
808,19.7888
809,18.8932
810,20.4827
811,16.5639
812,15.6763
813,18.7606
814,15.3659
815,15.6192
816,17.4898
817,14.9200
818,18.3434
819,14.9204
820,19.4374
821,14.5065
822,15.5899
823,14.9726
824,14.5493
825,14.2744
826,14.4895
827,14.0780
828,17.7149
829,15.2974
830,16.8779
831,14.8671
832,15.3711
833,14.9206
834,15.8662
835,17.1024
836,19.0613
837,16.8998
838,15.1982
839,15.0689
840,15.3130
841,14.1781
842,18.7503
843,20.3225
844,15.5522
845,18.5227
846,15.2788
847,15.4100
848,15.6638
849,17.0108
850,14.9543
851,16.2667
852,16.8459
853,19.4822
854,17.2559
855,18.6058
856,14.5914
857,15.1073
858,16.5139
859,14.8364
860,14.9651
861,15.3467
862,17.2442
863,17.4475
864,16.3560
865,17.0405
866,17.3171
867,16.4039
868,15.3716
869,18.2714
870,19.7922
871,16.2690
872,15.5688
873,15.2234
874,14.5925
875,15.4627
876,16.0623
877,18.8274
878,19.5315
879,15.6292
880,15.2678
881,15.1480
882,14.7871
883,14.7591
884,14.8181
885,19.1913
886,15.5776
887,18.0601
888,14.3971
889,14.4862
890,15.0359
891,16.9274
892,14.7735
893,14.7640
894,15.4663
895,14.7280
896,17.7818
897,16.5512
898,15.1781
899,15.3692
900,15.9301
901,15.0487
902,16.1274
903,15.0785
904,17.0732
905,14.4130
906,18.9239
907,14.5309
908,16.4464
909,14.6146
910,14.7675
911,18.6340
912,15.6979
913,17.7160
914,16.4318
915,14.8599
916,15.5658
917,17.7559
918,14.9777
919,15.5683
920,15.0706
921,14.5663
922,15.8365
923,15.3671
924,18.6084
925,15.4384
926,15.1380
927,17.2328
928,16.9498
929,17.4359
930,16.6080
931,17.0144
932,17.3200
933,16.6167
934,14.8162
935,16.7744
936,17.0695
937,15.5449
938,17.0171
939,14.9112
940,18.7692
941,14.9111
942,14.8507
943,17.9161
944,16.9165
945,16.5213
946,21.3257
947,13.9387
948,17.4313
949,15.6140
950,14.8794
951,14.8758
952,14.7261
953,14.7756
954,14.2235
955,17.0094
956,15.0829
957,17.0753
958,14.9037
959,15.3289
960,18.3642
961,16.5469
962,15.1724
963,15.7411
964,14.9163
965,16.4238
966,17.3669
967,15.3483
968,17.4905
969,14.7118
970,17.9087
971,14.6605
972,16.2260
973,17.8183
974,15.3359
975,15.0517
976,14.8109
977,15.3549
978,20.8133
979,15.3604
980,15.3836
981,14.9885
982,22.5269
983,15.6701
984,15.3745
985,15.3466
986,17.3121
987,15.7476
988,18.8069
989,15.4897
990,19.0359
991,18.8285
992,14.5136
993,14.9196
994,15.3382
995,18.4636
996,15.1223
997,17.5990
998,17.7582
999,14.7296
