step_idx,forward_wall_ms
278,10.4459
279,10.4499
280,10.7512
281,10.9493
282,10.2132
283,10.6972
284,10.7140
285,10.6413
286,10.4614
287,10.2695
288,10.1140
289,10.7212
290,10.2138
291,10.4494
292,10.6240
293,10.4145
294,10.3687
295,10.9282
296,10.8929
297,10.8638
298,10.1558
299,10.5283
300,10.4581
301,10.4205
302,10.7807
303,10.9582
304,9.9089
305,10.7333
306,11.1750
307,11.0282
308,11.1909
309,10.4141
310,10.4976
311,10.3884
312,10.5776
313,10.7726
314,10.6316
315,10.4924
316,10.5977
317,10.9368
318,10.6687
319,10.9188
320,10.5963
321,10.7011
322,11.0162
323,10.4710
324,10.1402
325,11.1418
326,10.7955
327,10.0101
328,10.5736
329,10.8498
330,10.6891
331,10.3772
332,10.2899
333,10.7618
334,10.5987
335,10.4272
336,10.4414
337,10.1645
338,10.8383
339,10.3210
340,10.5679
341,10.3820
342,10.4216
343,10.4707
344,10.9245
345,10.3754
346,10.4592
347,10.2266
348,10.4748
349,10.8714
350,10.7542
351,10.6295
352,10.3553
353,10.3998
354,10.5150
355,10.6442
356,10.5635
357,10.5855
358,10.9665
359,10.8018
360,10.8317
361,10.8737
362,10.6197
363,11.0693
364,10.2321
365,10.1450
366,10.9332
367,10.9849
368,9.9935
369,10.6886
370,10.7306
371,10.5281
372,10.8046
373,10.6113
374,11.0144
375,11.0159
376,10.7620
377,10.4540
378,11.1165
379,10.9652
380,11.0395
381,9.8982
382,10.8379
383,10.8194
384,10.7742
385,10.3658
386,10.5717
387,10.9009
388,10.8456
389,10.5984
390,10.4647
391,10.4019
392,10.5441
393,10.6564
394,10.8644
395,10.6268
396,10.6163
397,10.6105
398,10.2667
399,10.8379
400,10.6607
401,10.3667
402,10.5724
403,10.3771
404,10.7359
405,10.8241
406,10.7050
407,9.9948
408,10.5217
409,10.8814
410,11.0455
411,10.7391
412,10.5606
413,10.9269
414,10.4360
415,10.4510
416,11.0633
417,11.0298
418,10.8851
419,10.9573
420,10.5888
421,10.7858
422,10.3747
423,10.3746
424,10.8049
425,10.7282
426,10.6611
427,10.6606
428,10.3617
429,10.5135
430,10.7323
431,10.7507
432,10.7404
433,11.0332
434,11.0835
435,10.6503
436,10.3692
437,11.0605
438,10.6843
439,10.8666
440,10.7797
441,10.8232
442,10.6885
443,10.3656
444,10.2091
445,10.2105
446,10.8047
447,10.9953
448,10.8753
449,11.1170
450,10.6223
451,11.0453
452,10.7031
453,10.8462
454,10.6658
455,10.6604
456,10.5957
457,11.0820
458,10.5112
459,10.3854
460,10.9640
461,10.8105
462,10.6650
463,10.7795
464,10.6994
465,10.1262
466,10.8442
467,10.1611
468,10.7285
469,10.2426
470,10.9733
471,10.9161
472,10.3689
473,10.1601
474,10.9377
475,10.5930
476,10.2684
477,10.0137
478,10.6737
479,10.9671
480,11.0464
481,10.8492
482,10.6972
483,10.7533
484,10.6193
485,10.7248
486,10.6401
487,10.3104
488,10.5041
489,10.8262
490,10.8678
491,10.4205
492,10.5303
493,10.5800
494,10.8384
495,11.0147
496,10.3747
497,10.6619
498,10.4206
499,11.0021
500,10.8560
501,10.9633
502,10.6991
503,11.0503
504,10.8665
505,10.9455
506,10.8107
507,10.4687
508,11.0360
509,10.0669
510,10.4661
511,10.9315
512,10.8979
513,10.5687
514,10.9147
515,10.8801
516,10.9905
517,10.7843
518,10.5905
519,10.6832
520,9.9031
521,10.8432
522,10.7650
523,10.6036
524,10.7533
525,10.9370
526,11.0451
527,10.6425
528,10.7517
529,11.0366
530,10.4707
531,10.6714
532,9.9031
533,10.8376
534,10.3783
535,10.7989
536,10.9996
537,11.1046
538,10.6920
539,10.9815
540,10.4601
541,10.3543
542,10.8610
543,10.7317
544,10.9635
545,10.7827
546,10.3327
547,11.1247
548,10.6446
549,10.8106
550,11.1528
551,10.9422
552,10.5333
553,10.5076
554,10.6742
555,10.8890
556,10.9265
557,11.0076
558,10.6207
559,10.2866
560,10.3924
561,10.2854
562,10.9627
563,10.4733
564,10.8116
565,11.0607
566,10.5966
567,10.3268
568,11.0625
569,11.1633
570,10.5197
571,10.3501
572,10.7440
573,10.9737
574,10.9004
575,10.7254
576,10.9486
577,10.6154
578,10.7396
579,10.5089
580,10.5409
581,10.4664
582,11.0480
583,11.0368
584,10.3241
585,11.0535
586,10.7576
587,10.5411
588,10.4861
589,10.7264
590,10.6345
591,10.6380
592,10.6300
593,10.9937
594,10.9210
595,10.3433
596,10.6392
597,10.6047
598,10.4071
599,10.5691
600,10.6457
601,11.0731
602,10.9276
603,10.9016
604,10.3125
605,11.1387
606,10.7632
607,10.9707
608,10.6806
609,10.9810
610,10.9178
611,10.9651
612,10.7645
613,11.0509
614,10.3596
615,10.7043
616,10.2946
617,10.6257
618,10.6139
619,10.3125
620,10.4473
621,10.4049
622,10.7858
623,10.4054
624,10.4592
625,10.3120
626,10.3277
627,10.3470
628,10.8820
629,10.2442
630,10.8088
631,10.8879
632,10.8076
633,9.7886
634,10.7209
635,11.1267
636,11.0834
637,10.7231
638,10.6432
639,10.4480
640,10.9396
641,10.9881
642,10.8624
643,10.7559
644,10.8631
645,10.7235
646,10.2377
647,10.5434
648,10.4886
649,10.8624
650,10.8144
651,10.7029
652,11.0142
653,11.0500
654,11.2890
655,11.0390
656,11.1310
657,11.0646
658,11.0370
659,10.9093
660,10.6043
661,10.5877
662,10.2097
663,10.2271
664,10.9829
665,10.3659
666,10.8591
667,10.4563
668,10.9040
669,10.7295
670,10.4224
671,10.0923
672,10.3022
673,10.5066
674,10.5874
675,10.5660
676,11.1056
677,10.4500
678,10.3538
679,10.2150
680,10.6652
681,10.6970
682,10.4240
683,10.9532
684,10.8485
685,10.4498
686,10.5505
687,10.9728
688,11.0156
689,10.9789
690,10.9769
691,10.6444
692,10.4556
693,10.5307
694,10.4357
695,9.9223
696,10.5108
697,10.9183
698,10.4569
699,10.6927
700,11.1595
701,10.0883
702,11.0766
703,10.0068
704,10.3910
705,10.9660
706,10.6167
707,11.1666
708,10.4927
709,10.4431
710,10.5003
711,11.1698
712,11.0130
713,10.8825
714,10.7396
715,11.0517
716,10.9102
717,10.5963
718,10.2896
719,10.5890
720,10.6606
721,9.9506
722,10.9322
723,11.0452
724,11.0589
725,10.6464
726,10.2687
727,10.3284
728,10.4091
729,10.3447
730,10.1570
731,10.3383
732,10.8319
733,10.9862
734,10.5619
735,10.6985
736,10.5204
737,10.4108
738,9.9285
739,10.9173
740,10.7707
741,10.7476
742,10.5545
743,11.0383
744,10.0475
745,10.7184
746,10.0566
747,10.7451
748,10.9795
749,10.6536
750,10.9556
751,10.7738
752,10.5813
753,10.5319
754,10.3826
755,11.0630
756,10.6479
757,10.5282
758,11.0609
759,10.9250
760,10.5513
761,9.9903
762,10.9368
763,10.9801
764,10.7973
765,10.8326
766,10.4037
767,10.7542
768,10.8197
769,10.9669
770,10.7289
771,10.8501
772,10.7988
773,10.8269
774,10.3434
775,10.4352
776,10.7960
777,10.5351
778,10.4921
779,10.4056
780,10.4645
781,10.6539
782,10.4931
783,10.4914
784,10.0004
785,10.3565
786,11.0570
787,11.0618
788,10.4058
789,10.1685
790,10.7234
791,10.7228
792,10.8999
793,11.0076
794,11.0329
795,10.8178
796,10.4086
797,10.4973
798,10.6397
799,10.8819
800,11.0867
801,10.3662
802,10.7740
803,10.7477
804,10.7243
805,10.7876
806,10.7060
807,11.0837
808,10.9264
809,10.4503
810,10.1088
811,10.8654
812,10.9993
813,11.0351
814,10.9128
815,11.0020
816,10.4675
817,10.6094
818,10.6730
819,10.7440
820,10.9738
821,10.4856
822,11.1038
823,10.6665
824,10.4115
825,10.0976
826,10.4984
827,10.1127
828,10.9473
829,10.8513
830,10.8975
831,10.6169
832,10.9732
833,10.6745
834,10.9770
835,11.2207
836,10.8721
837,10.6100
838,10.7911
839,10.6141
840,10.2301
841,10.0845
842,10.6520
843,10.6020
844,10.7769
845,10.8293
846,10.9930
847,10.8214
848,10.7237
849,10.6318
850,10.7428
851,10.8193
852,10.7894
853,11.0597
854,10.7128
855,10.8176
856,10.5095
857,10.8716
858,10.7378
859,10.7062
860,10.6255
861,10.4505
862,9.9755
863,10.4552
864,10.5334
865,10.4019
866,10.7842
867,10.6149
868,10.8942
869,10.8754
870,10.8293
871,10.9907
872,10.9613
873,10.8343
874,10.1709
875,10.4665
876,10.3719
877,10.8009
878,11.0040
879,10.9910
880,10.7985
881,10.8173
882,10.5520
883,10.5957
884,10.5484
885,10.5365
886,11.0950
887,10.8274
888,10.1719
889,10.4070
890,10.8181
891,10.2945
892,10.4076
893,10.5184
894,10.5138
895,10.4027
896,10.8095
897,10.8841
898,10.8223
899,10.9214
900,10.4238
901,10.2243
902,10.7403
903,10.5971
904,11.0526
905,10.1957
906,10.9914
907,10.3583
908,10.8908
909,10.4274
910,10.4679
911,10.2588
912,10.2569
913,10.9607
914,11.0091
915,10.5387
916,10.8200
917,10.8890
918,10.5306
919,11.0718
920,10.7185
921,10.4209
922,10.5390
923,10.2860
924,10.9833
925,11.1086
926,10.9542
927,10.7678
928,10.2285
929,11.0289
930,10.4023
931,10.7715
932,10.9509
933,11.1600
934,10.4624
935,10.9937
936,10.5038
937,10.3484
938,10.8213
939,10.7494
940,10.9541
941,10.5125
942,10.6163
943,11.0718
944,10.7184
945,10.5532
946,10.8917
947,10.1584
948,11.0646
949,10.9826
950,10.4482
951,10.6964
952,10.4772
953,10.6239
954,10.3978
955,10.9848
956,10.6545
957,10.1047
958,10.6582
959,10.7801
960,11.1873
961,10.3837
962,10.8412
963,10.9750
964,10.4829
965,10.7386
966,10.4176
967,11.1509
968,11.1057
969,10.7863
970,11.0334
971,10.4393
972,11.0194
973,10.7255
974,11.1105
975,11.0509
976,10.7108
977,10.9264
978,10.3576
979,10.8342
980,11.2327
981,10.7224
982,10.4749
983,10.5133
984,10.9944
985,10.8481
986,10.3275
987,10.6637
988,11.0313
989,11.0820
990,11.0749
991,11.4355
992,10.5334
993,10.6939
994,11.0713
995,10.8272
996,10.6578
997,10.7971
998,10.8134
999,10.5800
