step_idx,forward_wall_ms
304,8.9180
305,9.8356
306,9.8787
307,12.2648
308,10.3230
309,11.2075
310,9.5897
311,9.3844
312,12.4184
313,9.5734
314,10.1165
315,9.4755
316,12.5416
317,9.7622
318,11.7228
319,9.7128
320,12.9109
321,11.4506
322,9.7592
323,9.4030
324,10.8099
325,10.2387
326,9.7260
327,9.0245
328,11.4839
329,9.6240
330,11.1194
331,9.3523
332,9.2440
333,9.8950
334,12.5405
335,9.5215
336,10.0458
337,11.2006
338,11.9052
339,9.5368
340,11.5415
341,9.2088
342,9.3598
343,11.1432
344,9.7169
345,11.4721
346,9.4480
347,9.7456
348,9.5637
349,9.5505
350,9.7852
351,10.6798
352,9.4644
353,9.4424
354,11.4383
355,9.5475
356,9.4659
357,9.5536
358,9.7342
359,9.8917
360,9.6078
361,11.0260
362,10.9986
363,9.9581
364,11.5987
365,9.2449
366,9.6847
367,9.7305
368,9.1079
369,9.7652
370,12.0903
371,9.5357
372,10.8196
373,9.6343
374,9.7028
375,10.0088
376,9.7265
377,9.6156
378,9.9122
379,9.9282
380,9.7066
381,11.4932
382,11.7612
383,11.2277
384,9.6520
385,10.0331
386,11.2412
387,9.6963
388,11.1688
389,12.1514
390,9.4576
391,10.7910
392,10.0756
393,9.8700
394,11.6854
395,9.3759
396,9.5023
397,9.4587
398,9.3500
399,11.3888
400,9.5714
401,9.3638
402,10.8678
403,9.3304
404,11.2757
405,9.6001
406,9.4985
407,11.2408
408,9.5627
409,11.3690
410,9.9612
411,12.2823
412,9.4893
413,9.6692
414,9.2432
415,11.3796
416,9.8911
417,9.7590
418,9.9017
419,11.7345
420,9.5760
421,10.3357
422,9.4595
423,10.9595
424,9.7539
425,9.6065
426,9.5816
427,10.3936
428,9.3792
429,9.3877
430,11.4295
431,12.0595
432,9.9072
433,9.7088
434,11.5612
435,10.0570
436,11.8124
437,10.0347
438,9.6120
439,10.4372
440,9.6069
441,9.8328
442,10.4194
443,10.3035
444,9.5418
445,11.3468
446,9.7161
447,9.7682
448,9.9622
449,10.0500
450,9.5945
451,10.3035
452,9.6398
453,10.5250
454,9.5921
455,11.1887
456,9.5021
457,10.1284
458,12.5005
459,11.3726
460,9.8424
461,9.8678
462,12.2721
463,9.8773
464,12.1397
465,9.3711
466,10.1162
467,11.3617
468,10.6180
469,9.4434
470,11.1644
471,9.7534
472,11.8807
473,10.4882
474,9.8492
475,11.6557
476,9.6535
477,8.9661
478,11.1952
479,9.7798
480,10.6233
481,9.7204
482,9.6651
483,9.6531
484,10.3724
485,11.1123
486,9.6578
487,9.3731
488,9.6656
489,9.5986
490,10.5250
491,11.4362
492,9.6587
493,9.6975
494,9.8766
495,11.6950
496,9.3091
497,9.6023
498,9.3937
499,11.4272
500,11.7504
501,9.7005
502,9.4987
503,9.9170
504,9.7038
505,9.8672
506,12.2896
507,9.4162
508,9.8169
509,9.0096
510,9.4176
511,11.5597
512,12.7091
513,9.6996
514,10.3251
515,11.5602
516,12.2473
517,11.4797
518,9.6599
519,9.6731
520,8.9560
521,9.8721
522,9.5878
523,9.5733
524,9.5766
525,10.4016
526,9.7336
527,9.7836
528,9.7343
529,10.0762
530,9.3179
531,11.7367
532,8.9619
533,9.6955
534,9.4667
535,9.6715
536,9.8825
537,10.0933
538,9.3792
539,12.0841
540,9.4761
541,9.3822
542,12.6757
543,10.8309
544,11.7014
545,9.5884
546,11.6111
547,9.9180
548,11.3623
549,9.6681
550,9.9841
551,10.9022
552,9.6617
553,9.4813
554,11.4476
555,9.7800
556,10.5026
557,9.9309
558,12.6207
559,9.3157
560,12.3420
561,9.3819
562,12.9360
563,10.0910
564,9.6093
565,10.0430
566,9.5154
567,10.1665
568,9.8610
569,9.9299
570,9.6063
571,10.1811
572,9.5994
573,9.9454
574,9.6389
575,12.2109
576,11.9804
577,10.7170
578,9.7169
579,9.4492
580,10.9008
581,9.4043
582,11.0973
583,9.8374
584,11.6393
585,9.9126
586,11.8343
587,9.4802
588,9.5448
589,10.9706
590,9.7046
591,9.8478
592,9.5348
593,11.8109
594,10.0227
595,9.7445
596,9.6753
597,10.0544
598,12.3277
599,9.5432
600,9.5687
601,10.1765
602,9.8448
603,9.9599
604,9.6336
605,10.0772
606,9.6767
607,9.8649
608,9.9428
609,9.8195
610,9.6839
611,10.6357
612,9.4145
613,9.8497
614,9.4271
615,10.9415
616,9.2479
617,9.4425
618,11.6046
619,9.3103
620,11.1187
621,9.4189
622,9.4215
623,9.4055
624,10.7474
625,9.3484
626,10.1064
627,9.7373
628,9.6852
629,9.4041
630,9.7299
631,10.2225
632,9.6635
633,10.9239
634,9.5238
635,9.7757
636,12.0917
637,12.5171
638,9.9740
639,9.3469
640,9.9389
641,10.1570
642,9.9441
643,9.6280
644,11.5253
645,10.3832
646,9.8954
647,9.5822
648,9.5518
649,10.1433
650,9.7415
651,9.6627
652,11.0011
653,9.9031
654,10.0524
655,9.7323
656,10.6961
657,9.7152
658,10.0244
659,10.6459
660,11.7758
661,9.6887
662,9.5754
663,9.4599
664,10.0645
665,9.2176
666,9.9332
667,9.6020
668,9.9335
669,11.8949
670,9.4422
671,10.7175
672,9.3305
673,11.8560
674,9.6284
675,9.5160
676,10.5205
677,9.5858
678,9.3659
679,12.0870
680,10.9779
681,9.4270
682,9.9182
683,12.0580
684,10.6081
685,9.5458
686,9.5781
687,9.6650
688,10.2787
689,9.6965
690,11.5933
691,11.9394
692,9.5108
693,9.7740
694,9.3981
695,8.9022
696,9.4548
697,10.4939
698,11.7679
699,10.3063
700,10.0281
701,9.0715
702,9.9528
703,9.0535
704,9.5182
705,12.8176
706,9.6159
707,9.8919
708,11.6590
709,9.4494
710,9.1766
711,11.5623
712,11.7173
713,9.8199
714,9.5756
715,9.9516
716,11.7779
717,9.5120
718,12.0674
719,9.5202
720,9.5370
721,11.0480
722,9.6760
723,11.6097
724,12.4159
725,9.5807
726,9.4957
727,9.3902
728,9.5029
729,9.2420
730,9.8659
731,9.3245
732,9.5859
733,9.7261
734,10.0842
735,9.5866
736,10.2020
737,9.3518
738,9.8517
739,9.7242
740,12.0691
741,11.5307
742,9.3668
743,11.4970
744,11.0840
745,9.4982
746,11.4310
747,9.6711
748,10.5388
749,9.5942
750,12.8266
751,9.5744
752,10.3821
753,9.4188
754,9.2739
755,9.6959
756,12.6204
757,11.0694
758,9.7490
759,9.7353
760,11.3780
761,9.0419
762,9.6264
763,10.9050
764,12.6724
765,9.6787
766,10.8444
767,9.6932
768,10.9454
769,12.0497
770,9.5389
771,11.7083
772,9.5668
773,11.3819
774,12.1096
775,9.9608
776,10.0722
777,11.5255
778,9.3590
779,11.4616
780,9.4549
781,9.6516
782,9.8358
783,9.4458
784,8.9881
785,11.1199
786,9.6243
787,9.8112
788,11.4075
789,9.2592
790,11.6705
791,11.1397
792,9.6538
793,9.7864
794,9.7781
795,9.7714
796,12.4030
797,9.4218
798,9.4574
799,9.7424
800,10.7762
801,10.1387
802,12.4504
803,11.3423
804,10.4997
805,11.6767
806,9.3562
807,12.0479
808,9.7974
809,9.4597
810,9.7227
811,9.5477
812,9.6699
813,12.2762
814,9.5948
815,10.4333
816,12.2999
817,10.9596
818,11.6723
819,9.5013
820,9.5056
821,9.3092
822,11.1748
823,9.5855
824,9.2119
825,8.9618
826,10.0188
827,10.9511
828,9.4938
829,11.9905
830,11.9157
831,9.4981
832,10.0832
833,9.4209
834,12.1678
835,9.8486
836,9.5919
837,9.4288
838,9.9487
839,9.2861
840,10.4940
841,10.7014
842,9.7799
843,9.3450
844,9.5584
845,9.4821
846,9.7760
847,9.6850
848,9.9555
849,9.4583
850,10.2440
851,11.6828
852,9.4172
853,11.5532
854,9.3095
855,9.9846
856,9.3032
857,10.0923
858,10.0230
859,9.7148
860,11.5230
861,9.6943
862,10.2315
863,9.3836
864,11.8977
865,11.2751
866,10.0579
867,9.4875
868,9.7621
869,9.7577
870,9.7382
871,10.0380
872,9.7759
873,9.7571
874,9.4015
875,10.3700
876,9.3775
877,9.7646
878,9.7708
879,10.4503
880,9.5611
881,9.7554
882,11.2025
883,9.3447
884,10.2279
885,9.5074
886,9.6103
887,11.1510
888,9.0984
889,9.3684
890,11.9001
891,9.7584
892,9.2748
893,10.9438
894,9.4604
895,9.3080
896,9.5078
897,9.7704
898,9.6286
899,9.8070
900,10.8672
901,9.2368
902,9.5331
903,9.5872
904,9.8379
905,9.0849
906,9.8308
907,9.2751
908,9.5685
909,11.5843
910,9.3490
911,10.1873
912,9.1551
913,12.5476
914,9.5117
915,9.2681
916,9.5434
917,11.6744
918,9.4406
919,10.6446
920,9.6964
921,10.2582
922,9.7779
923,9.1761
924,10.4131
925,9.6757
926,10.9653
927,9.5183
928,9.1112
929,9.5880
930,9.1693
931,9.4699
932,9.5898
933,9.7148
934,10.1900
935,9.7358
936,10.2509
937,10.9306
938,10.2103
939,10.0637
940,11.0408
941,11.9835
942,11.4705
943,10.8769
944,9.2876
945,9.4522
946,9.4709
947,8.8500
948,11.1276
949,9.6965
950,11.9471
951,9.5070
952,10.4613
953,10.4036
954,8.9344
955,9.6452
956,11.6819
957,8.9220
958,11.5915
959,10.7272
960,9.6919
961,11.5934
962,9.7661
963,9.7881
964,9.1055
965,9.4082
966,9.0877
967,9.9409
968,9.5538
969,11.6527
970,9.6674
971,9.0491
972,9.6557
973,9.4834
974,11.2291
975,12.0550
976,11.2056
977,9.6153
978,9.0915
979,9.5036
980,9.8962
981,9.4775
982,9.9433
983,9.4215
984,10.1531
985,9.7275
986,9.2924
987,10.9689
988,9.8209
989,10.0989
990,12.2940
991,9.5266
992,9.4124
993,9.3603
994,9.7472
995,10.0983
996,9.3996
997,10.7117
998,10.9969
999,10.8376
