step_idx,read_points,cpu_prepare,data_to_gpu,pre_processing,h2d,forward,postprocess,full_frame,T_rt
23,6.910936000167567,0.49719800017555826,0.13866600011169794,1.4908829998603323,0.11622399836778641,6.511519908905029,0.4010279999420163,7.1431400001529255,9.15551890736242
24,7.998023000254761,0.4983399999218818,0.13737300014327047,1.496831000167731,0.11315199732780457,6.383840084075928,0.40569700013293186,7.014165999862598,9.035233081769547
25,6.652963999840722,0.4837599999518716,0.13516000035451725,1.502089000041451,0.12214399874210358,6.683040142059326,0.4353120002633659,7.354000999839627,9.361505141412636
26,6.8824250001853216,0.530011000137165,0.13813400028084288,1.5002869999989343,0.11433599889278412,6.4437761306762695,0.39730700018481,7.066725999720802,9.123851130170806
27,7.007561000136775,0.47442300001421245,0.13545699994210736,1.5372980001302494,0.11680000275373459,7.360511779785156,0.41011800021806266,8.001621999937925,10.034607782843523
28,8.601182000347762,0.47657000004619476,0.13163399989934987,1.48953400002938,0.11420799791812897,6.158527851104736,0.39894700012155226,6.779261999781738,8.769420849119342
29,7.915556999705586,0.5083410001134325,0.14236600009098765,1.533333999759634,0.11631999909877777,6.265920162200928,0.39990200002648635,6.896894999954384,8.966183161290246
30,7.4788239999179495,0.5175679998501437,0.139411999953154,1.5607560003445542,0.11846400052309036,6.432127952575684,0.40205999994213926,7.06374900028095,9.170387953188765
31,6.591789000140125,0.4979079999429814,0.13460800028042286,1.470742000037717,0.10886400192975998,6.848991870880127,0.4210600000078557,7.49036699971839,9.482173873078864
32,6.465585000114515,0.5419139997684397,0.14370600001711864,1.525494999896182,0.11884800344705582,6.649856090545654,0.43177499992452795,7.31340199990882,9.411594093598978
33,6.074801000067964,0.4440449997673568,0.128573999973014,1.550189999761642,0.11820799857378006,6.44268798828125,0.41109699986918713,7.080726999902254,9.09480198622623
34,8.270538000033412,0.492580000354792,0.1376380000692734,1.5254610002557456,0.11427199840545654,6.4404802322387695,0.42344100029367837,7.09037399974477,9.133872231617715
35,6.878736000089702,0.495268999657128,0.13458300009006052,1.5677909996156814,0.11833599954843521,6.531551837921143,0.4264780000085011,7.185691999893606,9.274008836840949
36,5.781734000265715,0.4509909999796946,0.12466799989852007,1.5069740002218168,0.12080000340938568,7.742527961730957,0.4203159996905015,8.394511000005878,10.366276964930876
37,9.72264800020639,0.43831399989358033,0.13531399963540025,1.5848090001782111,0.12831999361515045,7.109951972961426,0.43731000005209353,7.79593900006148,9.834018966335861
38,6.340735000321729,0.5085459997644648,0.138411000079941,1.5879729999142,0.11843200027942657,6.757311820983887,0.41854300025079283,7.4086999998144165,9.529216821272712
39,7.1464669999841135,0.5044780000389437,0.1342209998256294,1.4929389999451814,0.11283200234174728,6.571167945861816,0.42402300005051075,7.218522999664856,9.239660948063829
40,8.177816000170424,0.5260919997454039,0.13797399969917024,1.9684459998643433,0.12169600278139114,6.515711784362793,0.3969220001636131,7.146728999941843,9.666841786616715
41,7.164022999859299,0.5071579998912057,0.13854700000592857,1.5318969999498222,0.11468800157308578,6.654176235198975,0.4287639999347448,7.311029999982566,9.375230236553762
42,7.320655000057741,0.5172399996808963,0.13777399999526097,1.5400279999084887,0.12985600531101227,6.847360134124756,0.41229999987990595,7.503447000090091,9.58455813890032
43,7.554337000328815,0.5300449997776013,0.14081400013310486,1.5835969998079236,0.11843200027942657,7.0423359870910645,0.4602000003615103,7.735368999874481,9.875423987450631
44,7.3026049999498355,0.4947699999320321,0.13517300021703704,1.488980999965861,0.11219199746847153,6.471199989318848,0.4252650001035363,7.120225000107894,9.127580987005786
45,6.382783999924868,0.4958669996995013,0.13219299989941646,1.4717029998791986,0.11427199840545654,7.3166399002075195,0.40760499996395083,7.946995999645878,9.938279898055043
46,9.02877799990165,0.47257900041586254,0.14011799976287875,1.446682999812765,0.10899200290441513,6.422143936157227,0.4430030003277352,7.081902000209084,9.033518939380883
47,6.45357299981697,0.4668829997171997,0.12961799984623212,1.4751420003449311,0.11206399649381638,6.456255912780762,0.41169799987983424,7.08983000004082,9.051660909062775
48,6.612353000036819,0.5154629998287419,0.13658299985763733,1.4968290001888818,0.11315199732780457,6.278016090393066,0.4476770000110264,6.94801399959033,8.987720087607158
49,5.308476999744016,0.4614039999069064,0.13551999973060447,1.5165219997470558,0.1204800009727478,6.789951801300049,0.4592870000124094,7.482383000024129,9.483164801669773
50,6.743994999851566,0.5015099995944183,0.1379640002596716,1.52178799999092,0.11635199934244156,6.471871852874756,0.41148599984808243,7.113879999906203,9.16097185191029
51,7.394478000151139,0.446901000032085,0.1293440000154078,1.4355640000758285,0.11484800279140472,6.360767841339111,0.4210729998703755,7.009898000433168,8.908497844124213
52,6.307342000127392,0.47537099999317434,0.12979600023754756,1.4304100000117614,0.10860799998044968,6.370336055755615,0.42662699979700847,7.015549999778159,8.941148055775557
53,7.495046000258299,0.4772620000039751,0.13279299992063898,1.4969519997976022,0.10943999886512756,6.4291839599609375,0.42628500023056404,7.0724600000176,9.071915958778845
54,6.258329999582202,0.5496560002029582,0.13790100001642713,1.512585999989824,0.11158400028944016,7.184256076812744,0.4072670003552048,7.815057999778219,9.903250077666598
55,9.818241999710153,0.4988370001228759,0.13539700012188405,1.5793030001987063,0.12332800030708313,7.141439914703369,0.4459639999367937,7.827512999938335,9.924268915390712
56,7.376916999874084,0.49816099999588914,0.13505700007954147,1.4699080002174014,0.11420799791812897,6.590976238250732,0.4310369999984687,7.24874399975306,9.239347236460162
57,6.455929999901855,0.5305890003910463,0.13698299972020322,1.489012000092771,0.11315199732780457,6.334720134735107,0.40604400010124664,6.964076999793178,9.010500132368179
58,7.677538999814715,0.5456849999063706,0.14078300000619492,1.5399750000142376,0.1159679964184761,6.419871807098389,0.4054629998790915,7.058272999984183,9.16774580332276
59,6.47263800010478,0.4516550002335862,0.12698999989879667,1.4499389999400591,0.111455999314785,6.601920127868652,0.40825799987942446,7.232040000417328,9.150218127135304
60,7.632624000052601,0.5068240002401581,0.14017999956195126,1.54400200017335,0.12006399780511856,6.745952129364014,0.4120139997212391,7.392983000045206,9.46903612686583
61,7.424531000197021,0.560872000278323,0.14212700034477166,1.6184690002774005,0.12144000083208084,6.931168079376221,0.43348600001991144,7.606006000060006,9.807562081128708
62,6.428887999845756,0.5399670003498613,0.13629400018544402,1.5042710001580417,0.11324799805879593,6.478623867034912,0.39707999985694187,7.098141999904328,9.169483865643997
63,7.638038000095548,0.5207869999139803,0.1368050002383825,1.541496999834635,0.11590400338172913,7.0788798332214355,0.406067999847437,7.713006000358291,9.7999408364376
64,9.411716000158776,0.5025750001550477,0.13301600029080873,1.513364999937039,0.1128000020980835,6.453216075897217,0.4371169998194091,7.1141769999485405,9.152089078197605
65,7.709887000146409,0.5844940001225041,0.14015599981576088,1.57819300011397,0.1324480026960373,6.468031883239746,0.4072820001965738,7.122371000150451,9.310604886184592
66,6.83079300006284,0.591633000112779,0.1389680001011584,1.5016480001577293,0.114656001329422,6.4244160652160645,0.4237480002302618,7.072752000112814,9.195069067147415
67,6.4763919999677455,0.4796430002897978,0.13135800008967635,1.4971989999139623,0.12406399846076965,6.506688117980957,0.4066859996783023,7.14890600011131,9.145638116413465
68,7.014093000179855,0.46286699989650515,0.13372100011110888,1.5487370001210365,0.11555200070142746,6.446239948272705,0.41763500030356226,7.088856999871496,9.124751949406345
69,7.963431999996828,0.4963410001437296,0.1353959996777121,1.4717850003762578,0.11001600325107574,6.422431945800781,0.3935099998670921,7.036590000097931,9.029479949116649
70,6.770827999844187,0.5133110003043839,0.1341500001217355,1.426819000243995,0.10924799740314484,6.056543827056885,0.41231599971069954,6.6879659998448915,8.652387824840844
71,6.786942000417184,0.501429999985703,0.13218599997344427,1.4774969999962195,0.11484800279140472,6.288544178009033,0.408752999646822,6.9205340000735305,8.923258180402627
72,5.994676999762305,0.4287820001991349,0.12794099984603235,1.4909079995959473,0.1154559999704361,7.178976058959961,0.5779019998044532,7.986926999819843,9.919965058375965
73,8.733856000162632,0.5017250000491913,0.13922399966759258,1.603566999619943,0.12364800274372101,6.869279861450195,0.4443950001586927,7.552063999810343,9.681838863689336
74,7.5132570000278065,0.5349250000108441,0.14061000001674984,1.5811099997335987,0.11830399930477142,6.461056232452393,0.45432100023390376,7.150135999836493,9.29032623175226
75,6.6580859997884545,0.5168580000827205,0.135775999751786,1.529473999653419,0.11503999680280685,6.466303825378418,0.40520300035495893,7.095907999882911,9.16865482202411
76,5.842924999797106,0.4969139999957406,0.1322339999205724,1.4729839999745309,0.11055999994277954,6.2282562255859375,0.4425109996191168,6.892301000334555,8.883459225038678
77,7.635477999883733,0.5012199999328004,0.13302499974088278,1.4693690000058268,0.11126399785280228,5.947936058044434,0.379616000373062,6.54674099996555,8.542430055949808
78,6.778846999623056,0.46436999991783523,0.13165099971956806,1.4880290000292007,0.11484800279140472,6.5491838455200195,0.4000140002062835,7.172969999828638,9.148095848184312
79,6.707618000291404,0.5011829998693429,0.13682300004802528,1.5907309998510755,0.12284799665212631,6.8560638427734375,0.4446029997779988,7.543409999925643,9.652251838972006
80,7.16887599992333,0.5197440000301867,0.13843400029145414,1.552281999920524,0.1173119992017746,6.5952959060668945,0.411941000038496,7.2385860003123526,9.33500890554933
81,7.460009000169521,0.5168050001884694,0.13687400041817455,1.535122999939631,0.11711999773979187,6.432032108306885,0.6194289999257307,7.285731000138185,9.357383106518682
82,10.384018999957334,0.514101999669947,0.14124600011200528,1.496240999586007,0.10851199924945831,6.3572797775268555,0.3874770000038552,6.960376000279211,9.004857776148128
83,7.092627000020002,0.48936200028038,0.13715300019612187,1.539050999781466,0.12099199742078781,6.436063766479492,0.40904999968915945,7.077905999722134,9.131671763847407
84,8.196251999834203,0.5235220000940899,0.13866500012227334,1.4829720003035618,0.10998400300741196,6.410560131072998,0.40892900005928823,7.040049999886833,9.074632134659623
85,6.79876799995327,0.5166950004422688,0.13754300016444176,1.572139000018069,0.1255040019750595,6.557184219360352,0.3986579999946116,7.193005999852176,9.307723221954802
86,7.0668299999852024,0.48796999999467516,0.13279199993121438,1.4815049999015173,0.11231999844312668,6.345983982086182,0.40704999992158264,6.974762000027113,8.967620980278298
87,7.2119240003303275,0.518285999987711,0.13502699994205614,1.5133179999793356,0.11903999745845795,6.440351963043213,0.42678099998738617,7.0973890001369,9.15280396039816
88,7.832027000404196,0.5344700002751779,0.1364680001643137,1.49601699968116,0.11615999788045883,6.320608139038086,0.4202999998597079,6.966683999962697,9.024023136898904
89,7.309250000162137,0.5369360001168388,0.13462700007949024,1.5767830000186223,0.11958400160074234,6.882976055145264,0.4386169998724654,7.558128999789915,9.689523056833423
90,7.254635000208509,0.5507679998117965,0.14120100013315096,1.5406399998028064,0.11472000181674957,6.798079967498779,0.4439600002115185,7.4709109999275825,9.589368969274801
91,7.46035199972539,0.5156450001777557,0.14094500011196942,2.184438999847771,0.12803199887275696,7.164127826690674,0.44137200029581436,7.850163000057364,10.574560825996741
92,10.597202999633737,0.5581330001405149,0.14181500000631786,1.5941849997034296,0.11977600306272507,6.448544025421143,0.40798899999572313,7.089116999850376,9.270442028329853
93,7.287224000265269,0.47907699990901165,0.128898000184563,1.4770219995625666,0.1125119999051094,6.257472038269043,0.40977699973154813,6.887375999667711,8.864758037561842
94,7.609938999848964,0.5076369998278096,0.13613000010082033,1.4684760003547126,0.11104000359773636,5.855391979217529,0.3757589997803734,6.447996000133571,8.454433982878982
95,6.3101089999690885,0.47850200007815147,0.13276499976200284,1.466100000016013,0.11478400230407715,6.278560161590576,0.41189200010194327,6.915135999861377,8.882603163852764
96,7.386633999885817,0.4900149997411063,0.14131600028122193,1.532996000150888,0.11737599968910217,6.63753604888916,0.4129679996367486,7.279047999873001,9.332207048388227
97,7.025227999747585,0.5198470003051625,0.13954599990029237,1.5549959998679697,0.11404799669981003,6.62937593460083,0.4208350001135841,7.2823679997782165,9.378647931487649
98,8.09756600028777,0.5012179999539512,0.13566999996328377,1.5853099998821563,0.11903999745845795,6.936223983764648,0.4493940000429575,7.622165000157111,9.726855981065455
99,6.047753000075318,0.37500899998121895,0.12032299991915352,1.4524759999403614,0.1170239970088005,6.891263961791992,0.43856199999936507,7.56138299993836,9.394657958640892
100,7.177465000040684,0.5579089997809206,0.14136600020719925,1.611717999821849,0.12003199756145477,7.574751853942871,0.4441630003384489,8.254797000063263,10.449939851652744
101,9.022945000197069,0.4794790002051741,0.13756799990005675,1.5134840000428085,0.11433599889278412,6.490752220153809,0.39321099984590546,7.1066149998841865,9.128830219040537
102,7.923052000023745,0.5476110000017798,0.14064100014365977,1.5301939997698355,0.11609599739313126,7.18614387512207,0.4346640002950153,7.854643999962718,9.955349872725492
103,5.6821859998308355,0.5132369997227215,0.1356960001430707,1.4418820001083077,0.1103999987244606,5.896416187286377,0.4038450001644378,6.51891000006799,8.501476186149375
104,6.868555999972159,0.4695379998338467,0.13234499965619761,1.4664350001112325,0.11091200262308121,6.3191680908203125,0.39299399986703065,6.930819999979576,8.891392092911701
105,7.054582999899139,0.46859700023560436,0.13166599956093705,1.4488719998553279,0.10707200318574905,6.18236780166626,0.4168569998910243,6.814707000103226,8.755431804394902
106,6.297035999978107,0.4595249997692008,0.1312859999416105,1.4355389998854662,0.11007999628782272,6.2702717781066895,0.39647399989917176,6.883247999667219,8.803175773889961
107,6.222927999715466,0.488833999952476,0.1343700000688841,1.5311100000872102,0.11747200042009354,6.718016147613525,0.4338549997555674,7.382404000054521,9.423657147897757
108,6.975581000006059,0.5322069996509526,0.1399110001329973,1.624310000352125,0.12361600250005722,6.617792129516602,0.44369200031724176,7.303569000214338,9.481528132469975
109,6.680400999812264,0.5227550000199699,0.13929799979450763,1.5484000000469678,0.11721599847078323,7.522687911987305,0.4345030001786654,8.189958000002662,10.284859910498199
110,10.308004999842524,0.49488100012240466,0.13850000004822505,1.5648359999431705,0.11772800236940384,6.972799777984619,0.44886000023325323,7.655136999801471,9.737604780701076
111,7.301960999939183,0.5267840001579316,0.1415179999639804,1.5432229997713875,0.11542399972677231,6.555327892303467,0.42989499979739776,7.2112030002244865,9.312171891720936
112,6.1717720000160625,0.47581499984516995,0.13097100008963025,1.414553999893542,0.10976000130176544,6.3736958503723145,0.44103199979872443,7.031913999981043,8.945827851301146
113,6.546301000071253,0.5264280002847954,0.13909500012232456,1.5286039997590706,0.11814399808645248,6.493152141571045,0.41578299988032086,7.140565000099741,9.221206139704009
114,8.251064999967639,0.5413700000644894,0.13652300003741402,1.5512210002270876,0.11555200070142746,6.884768009185791,0.4554610000013781,7.570537999981752,9.684895010217588
115,6.742879000285029,0.5047959998591978,0.13257499995233957,1.519731999906071,0.11510399729013443,6.359488010406494,0.41554400013410486,7.00014399990323,9.047239007548342
116,6.195989999923768,0.5365510000956419,0.1438389999748324,1.6059260001384246,0.12441600114107132,7.12659215927124,0.4390009999042377,7.809161999830394,9.976325160525448
117,7.156428000143933,0.5333760000212351,0.14155500002743793,1.6270099999928789,0.131071999669075,6.854335784912109,0.4158599999755097,7.517186999848491,9.703208784598246
118,7.518383999922662,0.5493730000125652,0.1465020000068762,1.5935100000206148,0.1210239976644516,7.8064961433410645,0.4721919999610691,8.520874000168988,10.689097141006641
119,9.676650000074005,0.5381249998208659,0.13826000031258445,1.5911590003270248,0.11974400281906128,6.988607883453369,0.4411419999996724,7.664760999887221,9.817037886732578
120,6.855283000277268,0.5158650001249043,0.1385740001751401,1.5893909999249445,0.12217599898576736,7.123648166656494,0.4425429997354513,7.806510000136768,9.932197165602702
121,7.0282189999488764,0.4876739999417623,0.1353729999209463,1.5395860000353423,0.11814399808645248,6.616064071655273,0.4221740000502905,7.270197000252665,9.319015069690067
122,6.523615999867616,0.48794399981488823,0.12967299971933244,1.5301000003091758,0.11401599645614624,6.349440097808838,0.38400100038415985,6.95476399960171,8.99517409449254
123,8.700519999820244,0.5255349997241865,0.1413479999428091,1.5560060001007514,0.11833599954843521,6.447296142578125,0.4239579998284171,7.104901000275277,9.212479141722724
124,6.463979000272957,0.4916739999316633,0.13249899984657532,1.4768880000701756,0.1196800023317337,6.449151992797852,0.4148540001551737,7.0939840002210985,9.084746995133173
125,7.1020039999893925,0.4875109998465632,0.138416000027064,1.6209719997277716,0.12281599640846252,7.017920017242432,0.4432939999787777,7.706325000071956,9.83092901323107
126,7.831171999896469,0.5798380002488557,0.14663599995401455,1.6195180000977416,0.12358400225639343,6.9008002281188965,0.4160220000812842,7.558987000265915,9.786398230757186
127,6.568311000137328,0.4884599998149497,0.13311600014276337,1.5218580001601367,0.11795199662446976,7.636832237243652,0.4459189999579394,8.325289000367775,10.344137233943911
128,8.917732000099932,0.526533000083873,0.1437750001969107,1.613627999631717,0.12665599584579468,6.934720039367676,0.44570599993676296,7.627360000242334,9.791018035062734
129,6.771754000055807,0.46612599999207305,0.13014300020586234,1.4296869999270712,0.12019199877977371,6.372447967529297,0.4079450000062934,7.007480000083888,8.92654096644037
130,7.589672999984032,0.5460010002025228,0.14042800012248335,1.5841709996493591,0.11823999881744385,6.215936183929443,0.4114009998374968,6.860851000055845,9.01617718255875
131,6.9003560001874575,0.43673800018950715,0.1256840000678494,1.424234999831242,0.1082879975438118,6.3455681800842285,0.4199189997962094,6.980064999879687,8.860432177512848
132,7.530929000040487,0.5439379997369542,0.14758799989067484,1.5642990001651924,0.11840000003576279,6.5899200439453125,0.3801989996645716,7.201290000011795,9.344344043438468
133,7.774869999593648,0.48217699986707885,0.13601299997390015,1.534456000172213,0.11363200098276138,6.315231800079346,0.385517999802687,6.922675000168965,8.967027800877986
134,7.5785449998875265,0.5346299999473558,0.1457729999856383,1.6137930001605127,0.12358400225639343,6.776864051818848,0.45206899994809646,7.481906000066374,9.646713054116844
135,7.865166000101453,0.5555180000555993,0.15661199995520292,1.637797000057617,0.12319999933242798,6.760672092437744,0.42988599989257636,7.432310999774927,9.663685091731168
136,8.36599500007651,0.5189250000512402,0.13892500010115327,1.6057959996942373,0.13663999736309052,8.138272285461426,0.4526370003077318,8.845662000112497,10.991195282978879
137,9.48014499999772,0.5599770001936122,0.14241700000638957,1.6239120000136609,0.12031999975442886,7.052512168884277,0.4828310002267244,7.780120999996143,9.981969169079093
138,5.816953999783436,0.4670059997806675,0.1289639999413339,1.4673649998258043,0.10953599959611893,6.3633599281311035,0.3900120000253082,6.967577000068559,8.926242927300336
139,7.45011400022122,0.51591900000858,0.13133400034348597,1.4732089998688025,0.11417599767446518,6.502655982971191,0.3893540001627116,7.117485999970086,9.126647981029237
140,6.872067999665887,0.5322859997249907,0.14048499997443287,1.6167799999493582,0.12025599926710129,6.622528076171875,0.4090050001650525,7.266029999755119,9.44134007525281
141,7.556434999969497,0.49406500011173193,0.13141599993105046,1.4572449999832315,0.11478400230407715,6.153279781341553,0.4029259998787893,6.779535000077885,8.753715783550433
142,6.160203000035835,0.4548399997474917,0.12655000000449945,1.4547610003319278,0.10758399963378906,6.115359783172607,0.3879850000885199,6.716390000292449,8.647079782978835
143,6.527826999899844,0.41702200041981996,0.13234900006864336,1.4828350003881496,0.11238399893045425,6.574687957763672,0.4206290000183799,7.220219000373618,9.139906957589119
144,5.615926000245963,0.5129579999447742,0.13676100024895277,1.6203640002458997,0.12095999717712402,7.069759845733643,0.475426000321022,7.785984000292956,9.936228843671415
145,7.886454000072263,0.5660040001203015,0.14482300002782722,1.606012999673112,0.1239359974861145,7.284192085266113,0.4538799998954346,7.982211000125972,10.178848082468903
146,9.033158999955049,0.5047919999014994,0.13993800030220882,1.6460930000903318,0.12387199699878693,7.040351867675781,0.4718420000244805,7.758672999898408,9.926888864993089
147,8.573702999910893,0.5916700001762365,0.15001499969002907,1.6639820000818872,0.1279039978981018,7.092351913452148,0.4649900001822971,7.80653700030598,10.0909129114807
148,6.349728000259347,0.516065000283561,0.1378899996780092,1.5556389998891973,0.1181119978427887,6.322495937347412,0.41522699984852807,6.971628999963286,9.065428934889496
149,6.652574000327149,0.5395839998527663,0.13637700021718047,1.5187340000011318,0.11542399972677231,6.817535877227783,0.44273200001043733,7.491685999866604,9.570386877036071
150,7.18696900003124,0.5175030000827974,0.13426700024865568,1.470039000196266,0.10937599837779999,6.37667179107666,0.38813399987702724,6.982706999679067,8.995990789859206
151,6.639304000145785,0.4973719996996806,0.1327760001004208,1.5225470001496433,0.11244799941778183,6.451871871948242,0.4242169998178724,7.09915200013711,9.141231871133641
152,6.723861999944347,0.43542100002014195,0.12868200019511278,1.5086889998201514,0.11580800265073776,6.406720161437988,0.3899150001416274,7.021697999789467,8.98523516426576
153,7.1150379999380675,0.48926499994195183,0.1325049997831229,1.493534000019281,0.11791999638080597,6.482240200042725,0.41782100015552714,7.127608000246255,9.133285196323413
154,6.522107999899163,0.5214539996813983,0.14370300004884484,1.606670999990456,0.12256000190973282,7.358016014099121,0.8265869996648689,8.434810999915499,10.578991015394422
155,9.117804000197793,0.5324009998730617,0.13983100006953464,1.6120790000968555,0.11971200257539749,7.135519981384277,0.4594919996634417,7.832310999674519,9.999034983662568
156,8.174397999937355,0.5416750000222237,0.13984899987917743,1.5901970000413712,0.11820799857378006,6.76313591003418,0.4405459999361483,7.444932999987941,9.59361090848688
157,6.851439999991271,0.5712079996555985,0.14479999981631408,1.6384360001211462,0.12319999933242798,6.805088043212891,0.43846800008395803,7.482346999950096,9.721200042222335
158,6.615742000121827,0.4595099999278318,0.1294019998567819,1.4573179996659746,0.11446399986743927,6.073631763458252,0.3861209997921833,6.681535000097938,8.620446762568463
159,6.678054000076372,0.48978500035445904,0.13271400030134828,1.4527149996865774,0.11062400043010712,6.360767841339111,0.40537799986850587,6.988738000018202,8.951983841980109
160,7.325110000238055,0.4672219997701177,0.12429200023689191,1.4383030002136366,0.1090880036354065,6.283008098602295,0.40632999980516615,6.904888000008214,8.828243102263514
161,6.6738840000653,0.49727899977369816,0.13486299985743244,1.561691000006249,0.12390399724245071,6.892032146453857,0.4632129998753953,7.596194999678119,9.672982143209083
162,7.0156759998099005,0.47691100007796194,0.1341590000265569,1.4516149999508343,0.11062400043010712,6.268479824066162,0.3888629998982651,6.875624999793217,8.830651824449887
163,7.563104999917414,0.5724760003431584,0.14259099998525926,1.6301040000143985,0.1250240057706833,7.0004801750183105,0.4594390002239379,7.703824999680364,9.930114181355748
164,7.248122999953921,0.515278000420949,0.1482540001234156,2.2568589997717936,0.12422399967908859,7.046815872192383,0.4196889999548148,7.71114100007253,10.511119872142444
165,8.847480999975232,0.4946969997945416,0.14239600022847299,1.5764319996378617,0.11945600062608719,7.038527965545654,0.46994100011943374,7.748000999981741,9.841449965952052
166,6.676460999642586,0.5362480001167569,0.1414209996255522,1.5697969997745531,0.11872000247240067,7.19382381439209,0.4330579999987094,7.862775999910809,9.993067816380062
167,6.1029580001559225,0.4679799999394163,0.13805100024910644,1.5449379998244694,0.11897599697113037,6.767263889312744,0.4260679997969419,7.427645000007033,9.463276886093809
168,7.152484000016557,0.4757239998980367,0.12954299972989247,1.4633359996878426,0.1093439981341362,6.301727771759033,0.4074990001754486,6.92646200013769,8.88717376938439
169,6.905897999786248,0.4648640001505555,0.13024100007896777,1.4573650000784255,0.11401599645614624,6.329184055328369,0.4058429999531654,6.959104000088701,8.90151305204563
170,7.6256679999460175,0.48320500036425074,0.1312000003963476,1.471646000027249,0.1266240030527115,6.456128120422363,0.3689049999593408,7.059537000259297,9.037708124222263
171,5.9734329997809255,0.4340679997767438,0.13091699975120719,1.4780800001972239,0.11155200004577637,6.657375812530518,0.4190110003037262,7.300628999928449,9.231003812605195
172,6.626105999657739,0.45419799971568864,0.12925600003654836,1.5218720000120811,0.1234240010380745,6.9967041015625,0.4598989999067271,7.697028999700706,9.68535310227162
173,7.344530999944254,0.5075540002508205,0.13374999980442226,1.872968000043329,0.13769599795341492,7.337823867797852,0.4486240000005637,8.047600000281818,10.438415865850402
174,10.753815000043687,0.5515079997167049,0.1409149999744841,1.5774519997648895,0.11903999745845795,7.154016017913818,0.43181999990338227,7.822501999726228,9.974751014731737
175,7.705346999955509,0.5504929999915475,0.14001600038682227,1.5927249996821047,0.11955200135707855,7.0404157638549805,0.4569979996631446,7.734829000128229,9.900199764935678
