step_idx,forward_wall_ms
269,12.0601
270,12.4517
271,12.0187
272,13.0997
273,12.3510
274,14.2766
275,11.6300
276,12.2627
277,11.8293
278,12.4301
279,14.6506
280,12.0296
281,12.0427
282,11.2567
283,14.4414
284,14.9582
285,11.8199
286,11.6464
287,11.3477
288,11.1168
289,11.8171
290,12.0280
291,11.6230
292,14.4620
293,11.6641
294,11.7402
295,11.9182
296,11.8397
297,11.9626
298,12.8314
299,11.7708
300,15.4743
301,11.6250
302,13.6907
303,11.9597
304,10.8619
305,15.1035
306,12.2581
307,12.6632
308,12.3943
309,15.2424
310,13.2710
311,12.9419
312,12.0217
313,12.0350
314,11.7503
315,13.4578
316,13.7967
317,11.8577
318,11.8803
319,12.0509
320,14.2302
321,11.7076
322,12.1489
323,11.4135
324,11.3258
325,12.1831
326,12.0840
327,11.0464
328,11.6122
329,12.0164
330,14.2559
331,11.5807
332,11.5667
333,11.8466
334,11.8408
335,11.5033
336,14.3276
337,12.0542
338,14.2677
339,11.3756
340,14.8082
341,11.9416
342,13.1525
343,11.8108
344,12.2564
345,11.4608
346,11.7122
347,11.3491
348,11.6571
349,14.8006
350,12.0757
351,12.4899
352,11.7689
353,13.7749
354,11.7313
355,13.6328
356,12.5260
357,11.6071
358,15.3282
359,11.9044
360,15.3495
361,12.0619
362,11.9929
363,12.5637
364,11.4411
365,11.3550
366,12.1291
367,12.0773
368,13.9142
369,14.3059
370,11.7780
371,11.7624
372,11.8936
373,11.9130
374,12.2105
375,12.1301
376,11.8726
377,11.9929
378,12.4387
379,13.1233
380,16.4290
381,13.5504
382,11.9406
383,12.1252
384,11.9826
385,15.9150
386,13.7776
387,12.1735
388,12.7256
389,14.7748
390,11.8204
391,14.3702
392,11.6662
393,11.9444
394,14.0012
395,12.0842
396,11.9608
397,12.1479
398,11.5289
399,11.8849
400,12.0834
401,11.4299
402,11.7646
403,11.5845
404,13.4282
405,12.1000
406,11.9178
407,14.1348
408,11.7289
409,12.4079
410,12.2652
411,13.0833
412,11.7635
413,14.7542
414,11.6005
415,11.6785
416,14.7514
417,12.2151
418,15.3293
419,12.0666
420,14.4955
421,12.1471
422,11.7616
423,11.7322
424,12.0920
425,12.0522
426,11.8978
427,15.4233
428,11.3352
429,13.9525
430,11.9347
431,14.4878
432,14.5837
433,13.7799
434,12.3733
435,14.4931
436,12.6817
437,13.1982
438,13.2234
439,11.9453
440,14.2315
441,14.9477
442,12.0078
443,11.5819
444,11.3568
445,11.3825
446,12.2285
447,12.2537
448,12.2606
449,12.6062
450,14.8740
451,12.3763
452,14.0569
453,15.1335
454,11.9019
455,14.2456
456,12.3848
457,14.3241
458,13.7550
459,11.6310
460,14.5133
461,14.7592
462,14.5345
463,11.8407
464,12.5055
465,12.5636
466,12.1436
467,11.4073
468,12.9623
469,13.1601
470,12.2533
471,12.3907
472,11.6764
473,12.6049
474,12.7104
475,13.7465
476,11.3876
477,13.6797
478,11.7149
479,12.2432
480,12.3660
481,12.0420
482,12.3832
483,12.0152
484,11.8155
485,11.6423
486,11.7089
487,13.3136
488,11.7485
489,12.0634
490,11.9576
491,14.8702
492,11.5724
493,11.9001
494,13.4229
495,12.0152
496,11.5346
497,11.7162
498,11.7459
499,14.2846
500,14.8511
501,12.1458
502,11.8418
503,12.0904
504,11.8615
505,12.2195
506,11.7733
507,11.4101
508,12.9958
509,13.0832
510,11.5122
511,11.9959
512,13.8077
513,11.5615
514,11.8795
515,14.8065
516,12.5840
517,15.7062
518,11.7510
519,12.3447
520,11.2966
521,11.9368
522,11.9310
523,12.0061
524,14.2214
525,14.0274
526,12.1704
527,13.5905
528,12.1535
529,13.2996
530,11.5635
531,11.8046
532,13.5244
533,11.9670
534,11.7390
535,13.0495
536,12.2602
537,12.2880
538,11.9022
539,12.2170
540,11.5684
541,11.4144
542,12.3546
543,11.8300
544,12.1844
545,12.0281
546,11.5676
547,13.9321
548,13.0260
549,12.2006
550,12.1744
551,11.9793
552,11.5892
553,14.0118
554,11.8884
555,12.1231
556,12.0958
557,12.2258
558,12.9775
559,11.6340
560,11.5319
561,11.3780
562,12.1211
563,11.7002
564,14.4292
565,14.8637
566,13.4902
567,11.5743
568,14.8561
569,12.1158
570,11.6440
571,12.5494
572,14.7305
573,14.3278
574,12.0550
575,11.8769
576,12.2728
577,11.6646
578,11.8748
579,11.7582
580,14.4253
581,13.9289
582,12.1686
583,13.2489
584,11.7072
585,14.5144
586,11.8983
587,15.3276
588,11.6393
589,16.0083
590,11.6870
591,14.2471
592,11.8645
593,12.1591
594,12.0507
595,11.8940
596,11.9366
597,12.4533
598,11.4931
599,14.3656
600,13.7525
601,12.1294
602,12.2361
603,12.1473
604,11.4571
605,12.1126
606,12.0845
607,14.9046
608,11.8336
609,14.7315
610,12.1585
611,12.0574
612,11.9368
613,12.3446
614,11.8337
615,11.7672
616,11.6451
617,11.7744
618,13.6572
619,11.6176
620,11.7581
621,11.7742
622,12.6277
623,11.8356
624,11.8062
625,11.8159
626,11.9645
627,14.5747
628,11.7690
629,14.5528
630,14.0879
631,15.0261
632,12.0297
633,11.2686
634,12.3446
635,12.2248
636,12.2905
637,14.2533
638,11.9167
639,12.3636
640,12.1722
641,12.9078
642,12.0643
643,13.2020
644,12.2302
645,12.0804
646,11.4521
647,14.0842
648,11.8152
649,13.2647
650,11.9566
651,12.0061
652,12.1326
653,12.0365
654,12.4993
655,12.3393
656,12.3528
657,12.3119
658,12.3042
659,14.3630
660,13.0533
661,11.7867
662,11.5793
663,12.1713
664,12.3251
665,11.5762
666,15.0493
667,11.7620
668,12.2205
669,11.8364
670,11.8523
671,13.6148
672,12.6609
673,12.4001
674,12.0561
675,11.6673
676,12.2571
677,11.4464
678,11.5775
679,13.6208
680,13.7779
681,11.7853
682,13.6187
683,15.0907
684,12.0434
685,13.9577
686,11.8345
687,11.9588
688,15.6782
689,13.0608
690,12.2668
691,14.0882
692,11.8975
693,13.8589
694,11.6315
695,11.7144
696,11.8207
697,12.8560
698,12.0901
699,11.6829
700,12.4597
701,11.0841
702,12.2359
703,12.9556
704,11.6896
705,12.5890
706,12.2713
707,12.7492
708,14.1455
709,11.5620
710,13.7044
711,14.5678
712,15.3337
713,12.7482
714,11.9650
715,14.4228
716,12.1156
717,11.7077
718,11.2414
719,14.7873
720,11.8883
721,10.9436
722,12.2554
723,12.4726
724,13.1733
725,12.6634
726,11.3761
727,11.4421
728,11.7967
729,11.8255
730,11.3717
731,11.3962
732,11.8908
733,13.2443
734,11.6010
735,12.0783
736,11.6627
737,11.6838
738,11.0280
739,14.2865
740,12.9532
741,13.4250
742,14.8515
743,15.0761
744,13.3358
745,11.9193
746,13.8034
747,12.0537
748,14.3874
749,13.1474
750,14.8207
751,14.0370
752,12.0011
753,11.5722
754,11.5279
755,12.1185
756,13.4694
757,11.6818
758,12.1135
759,11.9166
760,11.8499
761,11.1184
762,12.3136
763,14.6402
764,12.0150
765,12.5314
766,11.4440
767,13.8791
768,11.9097
769,12.2457
770,11.8143
771,11.8711
772,11.8782
773,13.5905
774,12.8559
775,11.6350
776,14.1046
777,11.6054
778,11.7417
779,12.0022
780,11.6734
781,12.5862
782,13.2572
783,11.8079
784,11.5623
785,12.7939
786,12.1876
787,12.2447
788,11.8490
789,13.7899
790,12.1251
791,12.0452
792,11.9511
793,14.9444
794,14.4121
795,13.1784
796,13.6510
797,13.0097
798,11.6910
799,12.7600
800,12.0047
801,12.2420
802,14.5837
803,11.7832
804,12.7686
805,11.9117
806,13.6188
807,12.1264
808,12.0990
809,14.6015
810,11.3545
811,11.7236
812,14.5314
813,13.3134
814,13.8845
815,12.4792
816,14.0558
817,12.0633
818,14.2063
819,11.6382
820,13.6823
821,12.2579
822,14.0042
823,11.8280
824,13.8572
825,11.1755
826,11.4599
827,11.3505
828,12.0128
829,12.0648
830,14.3121
831,11.6306
832,12.0915
833,12.0481
834,12.5908
835,12.4492
836,12.0443
837,12.4706
838,13.7521
839,11.6846
840,11.4967
841,14.5478
842,11.8300
843,13.3074
844,11.8286
845,12.9828
846,12.1962
847,11.9017
848,11.8754
849,14.4847
850,11.7549
851,11.9792
852,12.2615
853,12.1470
854,12.2688
855,14.4118
856,12.6721
857,12.0184
858,12.2966
859,11.7398
860,11.7659
861,13.1848
862,10.9781
863,11.5470
864,11.6497
865,11.6612
866,11.8306
867,13.9917
868,12.0630
869,14.5385
870,12.0893
871,13.3033
872,12.2357
873,12.7553
874,11.2736
875,12.7272
876,12.9269
877,12.1359
878,12.1499
879,12.3416
880,12.0476
881,16.0059
882,11.8225
883,11.9197
884,11.5484
885,11.6488
886,12.0891
887,14.5379
888,11.2869
889,11.9362
890,12.1741
891,14.7708
892,11.9593
893,14.1333
894,11.5788
895,11.5105
896,12.1492
897,12.0564
898,12.0061
899,12.0956
900,11.6559
901,11.3543
902,12.1774
903,13.1050
904,14.4256
905,11.4750
906,12.9035
907,11.4080
908,13.8160
909,14.1920
910,11.5559
911,13.7728
912,12.6359
913,14.0448
914,13.9956
915,11.6299
916,14.3766
917,14.3545
918,11.7766
919,12.9912
920,11.8549
921,11.6865
922,11.7145
923,11.4887
924,13.3211
925,12.0855
926,13.6854
927,11.7701
928,12.5491
929,12.2342
930,11.7340
931,11.9585
932,12.0128
933,12.4393
934,11.6167
935,12.1316
936,14.8795
937,11.5260
938,11.9587
939,14.4659
940,15.4568
941,11.8906
942,14.7695
943,12.0469
944,14.7784
945,11.6195
946,11.9526
947,11.8179
948,12.0350
949,13.1860
950,11.5953
951,11.6439
952,11.7515
953,11.8372
954,12.9761
955,12.1912
956,12.1515
957,11.2526
958,11.7115
959,11.7254
960,14.3306
961,11.2742
962,11.8355
963,14.1704
964,12.3110
965,11.9584
966,11.3431
967,14.4958
968,15.9065
969,14.1884
970,12.1454
971,11.6561
972,12.1968
973,11.6675
974,12.7057
975,12.1396
976,13.1668
977,12.5683
978,11.1966
979,12.0640
980,14.1055
981,11.5585
982,13.9544
983,11.9931
984,12.0864
985,14.0642
986,13.9743
987,12.1025
988,12.1614
989,14.0984
990,15.9005
991,11.6415
992,11.7561
993,14.7749
994,14.0585
995,11.9444
996,13.1675
997,11.9741
998,14.7598
999,11.6970
