step_idx,forward_wall_ms
217,28.5552
218,31.5271
219,28.1236
220,27.3418
221,27.4179
222,26.9608
223,29.4663
224,27.6634
225,27.5270
226,27.7271
227,28.3390
228,27.1902
229,26.5596
230,28.1904
231,27.2045
232,27.1201
233,28.2555
234,26.8564
235,27.7603
236,29.7470
237,26.7646
238,27.1275
239,27.7596
240,26.3610
241,31.4999
242,26.6108
243,27.8365
244,26.1149
245,27.6111
246,27.1812
247,27.9766
248,29.6702
249,27.0269
250,27.1148
251,27.1427
252,26.7286
253,30.2703
254,26.7522
255,30.5544
256,28.3300
257,31.9034
258,26.8915
259,28.5005
260,29.4393
261,27.5759
262,26.2514
263,27.6262
264,27.4368
265,32.1370
266,34.3567
267,28.7431
268,27.4336
269,31.5977
270,28.5768
271,30.1774
272,28.0841
273,36.2716
274,26.9465
275,36.4352
276,28.3229
277,27.1572
278,27.5131
279,27.4340
280,27.5853
281,27.3436
282,28.0223
283,27.8988
284,28.3973
285,28.3263
286,26.7317
287,26.3872
288,25.5193
289,27.3306
290,28.6202
291,28.1128
292,25.9497
293,26.3273
294,30.5342
295,28.8288
296,26.8381
297,26.5381
298,27.5308
299,26.7195
300,27.7390
301,26.7378
302,26.7829
303,27.2757
304,25.9245
305,26.8722
306,28.2107
307,27.8709
308,31.2834
309,26.7287
310,26.1922
311,26.5788
312,27.5481
313,28.6625
314,28.0790
315,29.9539
316,26.6596
317,27.9310
318,28.9404
319,27.1485
320,30.8498
321,28.0071
322,27.2273
323,36.5931
324,34.8646
325,27.9275
326,26.5727
327,27.6561
328,26.4206
329,27.7613
330,26.8498
331,26.3980
332,26.3969
333,27.2749
334,29.6036
335,26.7742
336,27.2899
337,31.6067
338,27.0658
339,26.5443
340,27.5041
341,26.0754
342,26.8170
343,26.0747
344,27.4885
345,26.2982
346,66.4174
347,25.1323
348,26.6772
349,28.7359
350,27.6822
351,26.1373
352,26.6158
353,27.4448
354,26.6670
355,26.9171
356,26.1013
357,26.9471
358,27.4469
359,26.7278
360,31.5091
361,27.7895
362,27.2148
363,26.8079
364,28.7901
365,26.0643
366,26.9661
367,27.7702
368,28.9713
369,27.0177
370,26.7647
371,26.5839
372,27.2697
373,26.6987
374,29.5490
375,28.1341
376,27.2483
377,28.3249
378,28.6248
379,27.0657
380,26.7387
381,26.2792
382,27.0962
383,27.6238
384,29.6275
385,26.3339
386,28.3258
387,26.9137
388,30.5635
389,27.1799
390,27.0844
391,27.2959
392,26.3387
393,27.2382
394,32.4661
395,27.3245
396,26.6351
397,31.2287
398,26.9764
399,27.8499
400,27.3095
401,26.5838
402,27.5238
403,27.1092
404,27.5072
405,27.2839
406,28.2713
407,26.6131
408,28.2432
409,28.3457
410,27.6612
411,28.1521
412,29.7912
413,27.7820
414,26.9355
415,28.2898
416,33.5792
417,28.9788
418,28.1907
419,27.0230
420,26.4780
421,28.2081
422,26.4173
423,26.9163
424,27.0340
425,27.6430
426,29.6718
427,27.8566
428,26.3770
429,26.3703
430,26.6219
431,27.1756
432,27.9217
433,27.5266
434,27.4250
435,43.3691
436,26.5608
437,26.7776
438,26.2633
439,31.3896
440,30.0433
441,29.8378
442,25.8080
443,26.6062
444,26.8276
445,26.0691
446,27.1633
447,27.6795
448,27.6424
449,27.6782
450,26.3236
451,27.7572
452,26.8666
453,27.8692
454,27.1355
455,26.5261
456,28.2826
457,27.1733
458,33.2056
459,26.3255
460,27.2958
461,34.6519
462,26.3917
463,26.6923
464,26.2695
465,25.3704
466,26.5084
467,25.8620
468,27.7994
469,28.2476
470,27.1102
471,26.8726
472,31.8199
473,27.8090
474,26.8095
475,26.8378
476,25.6781
477,25.6371
478,28.0055
479,27.1273
480,27.5415
481,29.9051
482,26.9622
483,26.7431
484,31.1014
485,26.6912
486,26.4531
487,28.0305
488,26.5655
489,28.4154
490,28.5292
491,28.2432
492,26.2948
493,26.3106
494,29.4733
495,26.9196
496,28.6068
497,28.1751
498,26.5738
499,27.8957
