step_idx,forward_wall_ms
208,7.6666
209,4.8001
210,7.3931
211,4.9719
212,8.0041
213,5.7864
214,8.0361
215,4.9807
216,4.9450
217,7.8793
218,4.8948
219,5.6644
220,5.4123
221,5.4678
222,4.9522
223,7.8153
224,5.3711
225,7.6529
226,4.9851
227,5.0384
228,5.0936
229,4.8316
230,4.9923
231,8.1522
232,4.6972
233,10.2244
234,6.0318
235,9.7189
236,4.9028
237,9.5859
238,9.4060
239,4.9364
240,4.8767
241,4.8367
242,4.8554
243,4.7511
244,4.9141
245,5.2771
246,8.7009
247,4.9068
248,4.9505
249,4.8013
250,4.9321
251,4.9014
252,4.8933
253,5.7013
254,10.8613
255,4.9103
256,8.4797
257,4.6627
258,10.6205
259,4.8917
260,8.0968
261,5.1000
262,4.8958
263,4.7558
264,11.7578
265,7.3402
266,5.1226
267,4.8204
268,9.9990
269,17.8403
270,8.0562
271,5.6671
272,5.4173
273,5.0765
274,5.0087
275,4.9407
276,9.3937
277,4.7671
278,6.6924
279,4.9077
280,5.9145
281,4.9965
282,10.2233
283,4.9116
284,7.8811
285,4.8693
286,4.8293
287,4.8436
288,4.5541
289,4.7921
290,4.8170
291,4.7716
292,4.5500
293,4.9052
294,4.9600
295,6.6686
296,4.9967
297,7.0269
298,4.6775
299,6.4801
300,5.5017
301,5.3845
302,5.1256
303,9.1586
304,5.0704
305,6.1871
306,4.9910
307,4.9928
308,8.7628
309,6.2513
310,6.6073
311,4.9248
312,5.0647
313,4.6890
314,9.4805
315,4.8806
316,4.9570
317,4.9769
318,5.1124
319,5.8762
320,4.9831
321,4.9419
322,6.2527
323,4.8766
324,4.5668
325,6.4007
326,4.9246
327,4.4569
328,4.8803
329,10.6419
330,4.9361
331,8.5165
332,4.7415
333,10.6325
334,4.6487
335,9.9197
336,4.9662
337,4.7223
338,10.2458
339,5.1770
340,7.5658
341,5.0314
342,8.9558
343,4.9900
344,4.8420
345,4.7930
346,4.8898
347,4.5094
348,4.9300
349,4.8156
350,5.7436
351,6.3350
352,5.1417
353,4.8728
354,4.9931
355,4.9172
356,5.0472
357,4.8685
358,4.9794
359,4.7554
360,5.1744
361,6.3252
362,10.4273
363,5.0137
364,8.2063
365,5.1871
366,10.6270
367,9.1086
368,8.3046
369,5.0842
370,10.2941
371,6.0348
372,8.3174
373,5.6014
374,9.9794
375,5.1633
376,4.9339
377,5.1596
378,5.0808
379,8.6272
380,7.0331
381,7.0390
382,6.9965
383,4.9503
384,4.8844
385,13.3223
386,7.4921
387,4.9379
388,7.2093
389,5.0791
390,4.8985
391,6.2871
392,4.7959
393,8.0613
394,5.0250
395,10.5772
396,5.7934
397,13.5094
398,4.9723
399,7.3096
400,7.6969
401,4.9431
402,4.9227
403,11.4064
404,9.7623
405,4.8857
406,4.7331
407,10.1580
408,5.2178
409,9.0875
410,5.4926
411,10.2069
412,5.5017
413,6.5600
414,5.2199
415,9.3744
416,6.2130
417,7.3650
418,6.3213
419,6.1371
420,6.2111
421,8.4034
422,4.8668
423,6.1113
424,5.1136
425,9.5132
426,9.2445
427,4.9285
428,5.1424
429,4.8954
430,4.9728
431,4.8270
432,5.4693
433,4.9376
434,4.9508
435,4.8556
436,9.9743
437,22.2193
438,4.9132
439,4.7961
440,4.9261
441,4.8936
442,4.9730
443,5.4988
444,4.9452
445,4.8254
446,4.8456
447,4.7650
448,4.8763
449,5.2152
450,5.0478
451,5.2072
452,4.7501
453,5.0919
454,4.8539
455,4.8402
456,9.9338
457,5.9963
458,8.8553
459,5.1521
460,9.4911
461,5.2745
462,9.6172
463,5.0809
464,4.8394
465,4.6689
466,5.0397
467,8.0190
468,4.9552
469,10.5714
470,8.6839
471,4.8552
472,4.9645
473,4.6374
474,8.0763
475,4.9695
476,5.6611
477,4.9797
478,4.9729
479,4.7657
480,4.9325
481,4.6839
482,4.7293
483,7.8389
484,6.1953
485,6.2351
486,4.9063
487,4.8442
488,4.9385
489,4.9249
490,5.2467
491,8.7121
492,4.8485
493,4.8520
494,5.8714
495,9.6088
496,4.8276
497,4.9126
498,11.8771
499,4.7227
